request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
13,free,593,67,312.84,11.02,46.47,4591.45,14.59
6,free,2548,73,77.48,11.58,44.51,5458.26,13.37
19,pro,1636,72,444.80,7.96,49.18,5533.82,13.01
3,free,3885,107,28.87,0.00,45.85,7883.68,13.57
103,enterprise,2982,66,2046.80,23.09,105.34,6102.39,10.82
31,free,3938,99,654.65,4.32,49.97,8315.93,11.90
100,free,1435,77,2028.21,5.55,90.68,7135.85,10.79
57,free,3441,95,1127.76,0.88,58.49,8236.31,11.53
77,pro,2586,87,1517.39,13.70,76.74,7920.39,10.98
86,free,2530,90,1694.27,10.27,81.41,8221.12,10.95
30,pro,2839,110,649.79,4.03,44.50,9543.59,11.53
61,pro,1757,100,1222.69,2.63,62.96,9063.85,11.03
79,pro,2315,94,1612.69,15.75,96.79,8673.85,10.84
115,free,1352,95,2378.62,0.91,93.49,8839.63,10.75
75,pro,3924,109,1503.10,28.00,91.04,9982.34,10.92
95,pro,3636,108,1867.53,1.81,78.41,9989.14,10.81
155,pro,3788,68,5285.75,249.99,343.19,6593.15,10.31
120,free,2034,109,2497.42,47.63,138.24,9949.97,10.95
147,free,3561,77,5073.02,905.60,998.95,8071.27,9.54
56,free,3502,142,1126.97,1.68,59.29,12503.60,11.36
9,pro,1044,167,189.30,23.03,56.70,13531.87,12.34
12,free,1676,163,257.14,1.89,41.00,14144.81,11.52
22,enterprise,2100,161,510.56,5.63,54.47,14265.73,11.29
141,enterprise,1057,110,2906.01,1998.28,2089.28,12002.31,9.16
60,pro,3609,156,1180.91,5.34,65.80,13818.74,11.29
159,enterprise,1803,80,5303.16,2609.39,2700.04,9878.39,8.10
44,free,2820,171,839.23,4.12,54.10,15157.58,11.28
161,enterprise,1081,85,5317.26,2831.93,2924.80,10765.55,7.90
7,pro,2356,190,89.46,12.84,50.73,15999.44,11.88
48,free,1684,181,881.66,4.81,60.82,16450.38,11.00
295,free,2771,76,10278.30,8.24,101.36,7148.46,10.63
27,pro,714,196,634.59,4.25,41.79,16818.35,11.65
97,free,855,171,1966.05,27.85,105.53,15486.88,11.04
175,pro,3261,94,5589.52,3381.06,3474.48,12059.26,7.79
323,free,3088,70,10776.20,442.05,535.79,7026.78,9.96
196,free,2625,94,5997.82,3366.26,3456.78,11914.21,7.89
67,free,3976,181,1413.47,4.14,60.88,16510.07,10.96
188,free,2205,94,5780.80,3383.26,3476.78,12209.16,7.70
52,free,3887,193,1014.23,21.52,67.43,17080.50,11.30
373,pro,779,69,11649.30,207.37,299.28,6547.27,10.54
81,free,910,181,1629.91,5.64,74.62,16709.49,10.83
313,free,2766,77,10593.54,891.90,984.69,7968.00,9.66
223,free,1069,102,6549.87,2887.92,2980.89,12285.13,8.30
101,free,3481,182,2029.86,3.90,89.03,16985.05,10.72
25,free,3086,208,557.15,7.88,61.69,18727.88,11.11
364,enterprise,2916,80,11435.68,443.21,536.53,7943.79,10.07
82,pro,2525,193,1642.23,17.78,85.56,17739.98,10.88
85,pro,1949,197,1690.63,3.00,74.54,17769.84,11.09
126,free,1990,183,2570.55,1.84,92.18,17092.35,10.71
433,enterprise,3060,72,13012.70,131.59,223.45,6731.85,10.70
17,pro,2097,216,420.81,1.11,48.24,19336.65,11.17
332,free,2440,81,10889.37,1558.02,1648.97,8936.82,9.06
15,pro,3080,220,373.93,2.47,47.99,19668.66,11.19
256,pro,3716,110,7343.29,2572.10,2665.50,12888.65,8.53
87,free,575,202,1721.05,6.75,77.51,18563.81,10.88
55,pro,4011,217,1119.86,8.79,66.40,19343.61,11.22
36,pro,1295,220,687.44,6.86,51.51,19915.50,11.05
142,free,1418,111,2910.48,7282.90,7376.06,17692.46,6.27
413,free,2115,78,12665.51,965.05,1055.65,8068.21,9.67
412,free,3271,79,12649.65,1071.52,1162.78,8265.25,9.56
14,pro,3203,237,324.92,4.88,45.85,20596.45,11.51
73,free,3608,210,1451.55,22.44,99.66,19529.94,10.75
193,free,1363,114,5934.77,4351.77,4444.90,15046.72,7.58
10,enterprise,3594,242,216.49,4.37,42.54,21516.11,11.25
39,free,3542,233,730.05,8.90,56.88,21200.44,10.99
70,enterprise,3904,220,1436.78,37.21,114.43,20493.71,10.74
302,free,1789,82,10507.21,3894.74,3988.31,11599.12,7.07
105,pro,3290,216,2066.86,3.03,85.28,20133.18,10.73
394,pro,970,82,12163.68,2744.64,2835.97,10193.59,8.04
497,free,2728,70,15993.89,2.92,95.01,6385.43,10.96
386,free,1130,82,11987.82,2788.47,2881.73,10493.17,7.81
121,free,524,221,2521.15,23.89,114.51,20109.10,10.99
1,free,957,261,10.23,0.00,16.57,22751.98,11.47
356,pro,2511,86,11335.74,3663.91,3754.85,11478.38,7.49
370,free,1146,87,11512.87,3668.68,3759.42,11576.57,7.52
24,free,1557,249,556.88,8.15,61.97,22580.27,11.03
8,enterprise,3932,261,134.09,4.27,45.57,23014.56,11.34
106,pro,538,229,2087.47,18.88,105.51,21116.25,10.84
49,free,573,243,962.16,15.38,80.38,22268.92,10.91
2,pro,3420,271,19.89,0.00,41.20,23276.28,11.64
457,free,2805,77,15357.68,725.13,819.04,7967.93,9.66
114,pro,3048,227,2378.25,1.27,93.85,21238.87,10.69
446,pro,1179,84,15192.68,896.23,987.91,8561.71,9.81
574,pro,1268,64,17710.14,92.84,186.32,6093.92,10.50
125,free,1906,231,2552.27,1.09,93.48,21294.26,10.85
107,pro,745,240,2092.89,13.46,100.09,22120.78,10.85
539,free,2936,75,17030.64,301.41,396.13,7335.01,10.22
46,enterprise,3488,262,874.40,12.07,68.08,24049.12,10.89
529,free,618,82,16839.20,587.56,681.60,8269.06,9.92
74,pro,2529,255,1469.45,4.54,81.75,23732.24,10.74
483,free,2181,86,15738.62,1714.32,1806.12,9576.30,8.98
447,free,2353,91,15193.06,2259.88,2351.68,10583.72,8.60
550,pro,2488,91,17236.95,411.84,503.41,8732.19,10.42
119,free,819,254,2483.04,3.13,89.35,23759.20,10.69
304,pro,1115,95,10517.04,7394.98,7486.33,16087.71,5.91
28,pro,2551,297,637.91,0.93,38.47,26058.89,11.40
545,pro,2218,96,17133.97,789.57,880.57,9573.77,10.03
68,enterprise,3252,273,1421.99,10.76,78.35,25294.62,10.79
47,free,757,282,876.89,9.59,65.60,25903.20,10.89
343,free,1087,97,11159.82,6830.13,6923.26,15899.19,6.10
397,free,2843,98,12240.74,5853.99,5944.97,14821.43,6.61
377,free,1473,99,11772.29,6424.28,6515.51,15489.87,6.39
21,free,756,297,505.75,4.67,39.78,26831.92,11.07
5,free,2336,310,56.33,3.64,32.72,27610.37,11.23
402,free,2270,99,12376.76,5962.64,6057.16,15289.95,6.47
604,pro,1013,80,20375.35,88.12,178.19,7416.59,10.79
617,enterprise,2741,77,20544.74,58.21,152.83,7260.91,10.60
383,free,2449,101,11882.40,6679.14,6770.28,15934.95,6.34
26,free,2770,300,607.60,8.19,46.22,27291.51,10.99
92,enterprise,3112,282,1765.38,10.30,83.83,26283.00,10.73
58,free,1483,291,1164.11,2.52,61.22,26920.57,10.81
99,free,1045,283,2017.32,7.38,89.03,26077.67,10.85
496,enterprise,1186,102,15988.32,2846.68,2937.85,12199.80,8.36
50,pro,2167,296,962.60,14.94,79.94,27277.08,10.85
641,free,2368,71,21011.23,721.37,814.79,7418.82,9.57
340,pro,3973,103,11125.45,7889.46,7982.79,17516.41,5.88
420,free,581,104,12751.18,6631.03,6721.60,16188.13,6.42
32,free,1581,317,657.01,1.96,47.61,28377.11,11.17
635,free,1654,89,20884.18,30.72,120.79,8196.01,10.86
398,pro,2714,104,12281.63,7003.40,7097.84,16816.67,6.18
109,pro,1634,289,2110.89,8.00,94.87,26992.66,10.71
368,free,3052,106,11476.48,7984.00,8075.41,17696.22,5.99
416,free,3050,104,12714.40,6665.07,6759.53,16479.10,6.31
705,free,3456,75,22354.94,2.33,93.31,6909.96,10.85
722,free,3668,72,22615.56,14.69,106.61,6649.34,10.83
78,free,3997,302,1587.74,6.40,72.27,27732.65,10.89
518,enterprise,2392,106,16509.99,3152.91,3247.47,13160.58,8.05
594,pro,704,101,20200.67,31.27,124.99,9565.39,10.56
453,free,1263,109,15314.57,4429.98,4520.01,14479.32,7.53
681,pro,1123,85,21873.46,57.03,150.67,7971.85,10.66
714,free,1090,75,22526.36,235.85,329.57,7335.79,10.22
11,free,3444,344,240.87,5.13,44.06,29754.17,11.56
731,pro,2005,79,22751.58,62.54,154.30,7333.88,10.77
65,free,3224,309,1384.06,24.64,89.93,28740.51,10.75
388,free,1104,113,11991.32,7834.86,7925.87,18184.92,6.21
737,free,3859,77,22935.85,153.59,246.20,7240.40,10.63
4,enterprise,2128,337,53.79,6.18,35.26,30194.37,11.16
590,pro,3384,108,20073.15,211.71,302.61,10193.96,10.59
378,free,3786,113,11773.03,7984.42,8079.46,18668.41,6.05
689,enterprise,2671,88,22051.72,54.61,148.32,8389.72,10.49
605,pro,3877,106,20392.13,210.82,305.44,10102.44,10.49
64,free,592,316,1323.73,22.26,84.98,29354.37,10.77
561,free,2051,113,17447.99,2594.60,2689.27,13283.01,8.51
113,free,1742,305,2373.31,6.21,98.79,28490.18,10.71
634,free,3687,108,20853.47,67.90,158.95,10076.45,10.72
72,free,1674,317,1450.31,23.68,100.90,29506.36,10.74
616,free,3722,113,20531.64,202.08,292.67,10552.41,10.71
697,pro,3261,98,22193.53,6.52,100.16,9314.77,10.52
122,free,1024,318,2528.59,16.45,107.07,29004.80,10.96
88,enterprise,2721,324,1727.40,0.39,71.16,29859.85,10.85
345,enterprise,2245,114,11174.73,9806.76,9901.61,20432.30,5.58
124,free,4034,319,2539.43,5.61,96.23,29084.16,10.97
162,free,3671,115,5323.76,15657.73,15752.59,26376.10,4.36
63,free,1150,328,1319.52,26.47,89.19,30473.09,10.76
680,pro,2584,108,21873.02,57.47,151.12,10104.66,10.69
693,free,3922,106,22128.73,250.60,342.16,10118.37,10.48
706,free,1398,103,22389.10,91.90,185.62,9894.05,10.41
804,free,1190,64,26415.52,189.23,281.28,6012.32,10.64
766,free,1024,74,25674.41,102.36,194.32,6843.49,10.81
775,free,1933,72,25850.88,118.25,210.54,6866.80,10.49
734,pro,2361,103,22856.57,280.58,374.51,10110.62,10.19
83,free,4062,345,1674.29,19.35,90.89,31298.47,11.02
89,free,2300,347,1729.79,35.39,111.63,31512.60,11.01
837,pro,3202,65,27282.46,55.20,148.78,6080.22,10.69
742,pro,643,89,25128.63,73.06,165.83,8326.18,10.69
90,enterprise,1047,351,1732.32,32.86,109.09,31870.93,11.01
811,free,537,76,26649.61,47.18,138.51,6953.63,10.93
33,free,2323,357,660.12,12.55,69.61,32991.50,10.82
754,free,3021,78,25407.33,834.91,929.77,8342.33,9.35
335,pro,3871,115,10953.99,12194.66,12288.34,22872.81,5.03
861,free,853,65,27818.96,80.15,172.93,6099.82,10.66
422,free,3363,115,12780.45,10423.27,10515.73,21169.96,5.43
91,free,849,355,1756.65,8.53,84.76,32212.69,11.02
666,free,980,115,21550.21,1745.96,1837.58,12494.77,9.20
828,pro,788,77,26995.68,63.34,156.21,7201.01,10.69
456,free,2665,115,15352.39,7878.69,7973.21,18887.33,6.09
829,enterprise,2355,80,27021.53,40.64,131.83,7317.31,10.93
740,free,4032,100,25058.91,49.35,142.78,9323.22,10.73
459,free,2429,118,15371.63,8245.50,8338.96,19193.75,6.15
791,pro,2343,84,26073.12,634.61,726.99,8541.54,9.83
365,free,976,118,11447.43,11878.17,11972.11,23184.89,5.09
876,free,4042,68,27926.12,122.25,217.90,6706.20,10.14
880,free,1898,72,27977.79,106.89,199.72,6771.49,10.63
69,free,2543,369,1433.81,0.78,65.53,33364.87,11.06
577,free,2746,119,17814.59,5939.80,6031.94,17086.34,6.96
53,free,1073,379,1075.49,6.17,53.15,34092.13,11.12
35,free,3537,377,686.93,7.37,52.02,34520.74,10.92
351,free,1635,123,11252.63,12551.42,12645.00,23955.04,5.13
34,free,1079,374,665.59,7.08,64.14,34649.96,10.79
855,pro,3290,83,27746.48,45.47,137.42,7606.92,10.91
369,free,941,123,11492.52,12354.00,12445.77,23884.50,5.15
847,free,3633,82,27501.46,165.24,260.65,8107.69,10.11
0,free,2524,400,9.34,0.00,32.24,35655.82,11.22
578,free,832,123,17820.26,6545.40,6638.35,17936.25,6.86
76,free,1668,371,1513.74,17.35,80.39,34244.91,10.83
448,free,2553,123,15202.19,9011.48,9103.78,20556.46,5.98
108,pro,3136,364,2097.14,9.21,95.84,33757.10,10.78
821,free,1785,94,26846.49,415.68,508.18,9294.65,10.11
96,free,2933,370,1925.15,20.79,99.55,34311.37,10.78
838,pro,2460,89,27301.77,364.94,460.34,8992.92,9.90
234,enterprise,1672,124,6734.07,18189.45,18281.82,29664.65,4.18
889,free,1324,69,30140.26,35.99,126.72,6329.32,10.90
150,free,661,125,5176.82,20138.10,20230.45,31572.24,3.96
898,free,3444,69,30257.41,9.69,104.35,6548.96,10.54
797,free,1139,114,26126.02,654.06,747.03,11194.85,10.18
812,free,3721,111,26703.04,13.57,108.53,10763.81,10.31
45,free,515,410,865.55,2.69,44.55,36722.27,11.16
819,enterprise,2295,108,26817.07,988.58,1082.04,10964.60,9.85
123,free,2990,373,2538.96,33.42,123.76,35315.13,10.56
38,free,2214,402,722.03,7.70,69.64,37423.15,10.74
883,free,3148,107,27996.41,98.57,191.71,10229.79,10.46
858,pro,2448,113,27799.64,17.71,110.24,10708.88,10.55
800,free,3592,115,26145.86,2042.26,2136.12,12928.54,8.90
84,free,2717,411,1689.08,4.56,76.10,37405.37,10.99
94,pro,2930,403,1859.58,9.76,86.36,37402.49,10.77
916,free,3526,92,30706.44,157.05,250.23,8635.60,10.65
917,enterprise,4050,89,30706.54,24.45,121.58,8700.22,10.23
972,pro,1989,90,31598.84,8.19,101.02,8289.26,10.86
790,free,925,120,26071.78,2167.90,2263.08,13819.36,8.68
366,free,2225,125,11455.20,17186.65,17278.97,28707.24,4.35
794,free,3178,122,26093.45,2336.60,2432.04,14188.12,8.60
1003,free,3304,86,32292.71,135.14,225.19,8122.38,10.59
975,free,3491,97,31678.74,21.12,113.87,8940.33,10.85
128,enterprise,2902,401,2631.46,31.27,123.80,38040.25,10.54
149,free,3043,126,5107.59,23972.61,24065.11,35591.38,3.54
1020,free,3947,88,32497.85,20.05,111.00,8201.12,10.73
608,pro,2931,126,20405.60,8697.95,8790.64,20304.95,6.21
472,free,3477,125,15599.95,13339.35,13434.17,25161.80,4.97
20,free,700,454,494.03,7.16,41.56,40298.96,11.27
719,pro,3772,125,22571.58,6462.54,6557.95,18283.25,6.84
145,enterprise,2205,128,5030.56,24142.13,24234.35,35950.24,3.56
555,free,2204,129,17336.58,11928.33,12019.56,23832.62,5.41
757,free,1902,129,25504.03,3760.88,3852.11,15665.17,8.23
51,free,3587,440,989.89,3.44,56.44,40327.03,10.91
98,pro,1186,423,2004.38,20.32,101.97,39312.54,10.76
185,free,1839,126,5769.75,23328.56,23423.76,35583.69,3.54
967,free,2127,102,31504.29,4.01,100.83,9946.80,10.25
816,free,1865,129,26773.80,2546.59,2641.27,14727.66,8.76
639,free,3745,128,20947.70,8245.81,8341.20,20699.15,6.18
924,free,1066,114,30855.31,74.61,168.48,10831.74,10.52
1063,free,3455,70,35113.82,53.80,146.68,6617.22,10.58
783,pro,2205,131,25999.14,3846.17,3939.25,15904.47,8.24
1093,free,2365,68,35651.76,13.40,104.75,6251.85,10.88
945,free,2305,113,31150.66,382.73,472.93,10861.94,10.40
1076,pro,3552,71,35352.74,0.65,93.61,6659.86,10.66
93,free,742,433,1859.13,10.21,86.81,40201.57,10.77
517,pro,1027,131,16494.16,13299.73,13394.35,25660.67,5.11
595,free,933,132,20233.62,9761.43,9851.85,21965.50,6.01
980,free,739,114,31790.22,2.39,94.92,10479.57,10.88
708,free,2641,130,22413.66,7256.91,7352.40,19915.84,6.53
111,pro,1347,431,2238.58,43.24,133.74,40104.55,10.75
572,pro,1540,133,17699.23,12425.34,12517.82,24662.88,5.39
411,free,3220,133,12626.75,17458.72,17549.50,29760.06,4.47
463,free,2712,131,15437.20,14328.86,14424.95,27087.82,4.84
915,free,3837,129,30645.98,32.11,124.81,11900.13,10.84
404,free,3638,134,12424.80,17751.45,17842.19,30149.63,4.44
798,enterprise,2391,131,26142.20,3719.96,3816.44,16480.59,7.95
1108,free,974,69,35947.25,193.90,289.27,6678.96,10.33
62,free,2595,457,1245.05,1.66,64.28,41515.59,11.01
1105,free,1928,71,35869.94,366.57,461.52,7041.42,10.08
80,enterprise,2027,445,1616.88,11.55,92.60,41294.97,10.78
462,free,1540,136,15427.40,15067.16,15158.92,27575.33,4.93
1005,free,3979,111,32299.75,417.93,512.70,10897.03,10.19
965,pro,3967,125,31460.08,127.17,221.40,11925.87,10.48
418,free,2805,135,12731.17,17516.99,17613.62,30673.62,4.40
1119,pro,1438,73,36196.05,98.63,196.26,7208.74,10.13
718,pro,1001,136,22566.83,8389.84,8482.72,20891.06,6.51
1051,free,759,113,32836.15,136.62,226.48,10668.46,10.59
102,free,626,438,2039.17,30.72,112.97,41563.25,10.54
683,free,2384,135,21904.17,8537.27,8633.78,21698.25,6.22
801,enterprise,3809,135,26244.23,4197.20,4293.71,17358.19,7.78
1047,pro,2420,109,32774.02,193.17,290.92,10828.41,10.07
1198,free,863,64,37673.19,108.48,200.18,5967.73,10.72
727,free,676,136,22723.54,8360.51,8450.36,20967.44,6.49
42,pro,3437,477,811.69,14.98,56.55,42972.48,11.10
18,free,2474,481,432.90,19.85,61.08,43609.52,11.03
1011,free,3634,118,32390.20,852.18,942.39,11859.84,9.95
1133,enterprise,715,80,36530.13,218.92,312.08,7719.91,10.36
118,free,1925,457,2461.23,0.84,83.81,41881.59,10.91
600,pro,1514,137,20304.12,11319.47,11408.79,24038.70,5.70
1193,pro,3620,72,37507.73,80.10,174.18,6835.09,10.53
992,free,3371,129,32136.87,110.23,204.32,12281.08,10.50
684,free,1778,137,21922.12,10055.56,10147.83,22641.53,6.05
1031,free,2351,124,32616.86,745.82,837.95,12131.84,10.22
37,free,3674,471,718.57,11.17,73.10,44159.24,10.67
1113,free,3031,97,36058.31,340.41,432.58,9244.37,10.49
41,free,2588,487,792.86,2.87,50.49,44562.51,10.93
16,free,3252,485,375.18,1.22,46.74,45182.63,10.73
43,pro,4081,487,828.46,6.44,58.01,44750.36,10.88
1176,free,829,90,37221.11,99.77,191.91,8357.71,10.77
897,pro,4020,137,30246.04,2037.12,2134.81,15408.25,8.89
23,free,1169,484,548.86,16.17,69.99,45298.10,10.68
1024,pro,3430,135,32538.18,916.63,1009.61,13315.34,10.14
54,free,964,495,1113.37,15.27,72.88,44992.20,11.00
1130,free,1613,103,36426.99,42.59,135.74,9678.58,10.64
1210,free,1822,66,40126.41,36.04,127.34,6092.04,10.83
220,pro,4032,138,6533.74,27069.51,27161.02,39945.93,3.45
862,enterprise,2030,138,27819.75,5783.49,5875.00,18659.91,7.40
741,pro,663,139,25063.30,8763.50,8855.48,21520.85,6.46
29,free,1230,503,645.78,8.04,48.52,46030.13,10.93
1095,pro,2082,119,35699.53,56.98,148.69,10976.38,10.84
112,free,3612,467,2310.39,6.28,91.02,44404.09,10.52
260,free,2941,140,7504.66,26414.12,26506.74,39262.98,3.57
104,free,3949,472,2048.98,20.91,103.16,44856.61,10.52
973,pro,3811,140,31632.68,2336.66,2429.02,15404.47,9.09
643,free,1078,141,21017.82,13178.86,13271.58,26117.11,5.40
326,pro,2466,140,10800.65,23149.75,23244.33,36343.01,3.85
671,free,3369,139,21685.43,11966.19,12064.22,25504.17,5.45
694,pro,2949,139,22144.35,11605.30,11703.30,25139.99,5.53
443,free,2162,141,15169.09,18875.89,18970.81,32163.78,4.38
1100,pro,3591,122,35810.91,43.33,138.95,11521.96,10.59
1262,free,3425,64,41254.38,62.54,154.80,6078.49,10.53
59,pro,1490,501,1166.53,0.09,58.79,46246.54,10.83
592,free,540,142,20173.96,14208.17,14299.79,27239.11,5.21
40,free,888,510,744.21,6.08,51.53,46681.61,10.93
215,free,984,142,6469.49,27869.35,27961.30,41120.23,3.45
1208,pro,2934,76,40110.12,171.44,268.96,7550.49,10.07
1239,pro,1234,74,40727.65,34.10,127.18,6977.05,10.61
679,free,3522,144,21826.43,12738.95,12830.90,25963.98,5.55
1070,pro,2149,129,35210.32,105.23,203.09,12638.67,10.21
1290,free,2166,65,41765.49,138.12,229.65,6118.36,10.62
869,enterprise,3068,141,27865.74,6373.98,6472.12,20077.01,7.02
1091,free,3753,128,35584.38,24.77,122.68,12451.41,10.28
116,free,2186,498,2380.27,2.10,81.80,45669.46,10.90
1245,free,3201,76,40927.08,53.73,147.92,7122.66,10.67
262,pro,996,146,7521.52,27227.75,27319.41,40641.43,3.59
1180,pro,797,111,37256.66,210.19,306.99,10964.41,10.12
66,pro,796,506,1409.07,8.54,65.28,46856.74,10.80
468,pro,3802,145,15550.44,19064.23,19159.64,32715.37,4.43
1303,free,1693,68,41948.31,64.29,157.54,6374.84,10.67
627,free,3615,147,20718.84,14079.85,14172.07,27787.21,5.29
117,free,577,503,2453.87,8.20,91.17,46143.21,10.90
110,pro,2921,499,2164.82,28.17,117.00,46475.28,10.74
1098,free,3164,137,35739.65,19.00,114.59,12900.45,10.62
1178,free,3944,112,37250.80,603.29,700.31,11434.89,9.79
852,free,2091,147,27648.13,7252.80,7348.00,21083.99,6.97
218,pro,912,146,6505.82,28126.50,28224.07,42272.61,3.45
249,pro,2368,146,7084.96,27547.36,27644.93,41693.47,3.50
71,free,4053,511,1443.50,30.49,107.71,47369.73,10.79
544,pro,2474,148,17111.57,18096.10,18187.57,31701.66,4.67
1229,pro,3980,89,40600.28,18.79,110.27,8212.95,10.84
1012,free,2457,149,32405.29,2802.38,2893.86,16499.70,9.03
1149,free,2152,129,36788.60,17.76,112.35,12128.32,10.64
1078,free,2042,142,35381.48,377.17,472.76,13719.87,10.35
1199,free,2412,114,37750.93,394.25,491.23,11399.84,10.00
1280,pro,2564,79,41575.99,70.86,168.35,7668.33,10.30
537,free,1519,150,17015.23,18361.80,18457.19,32454.56,4.62
1238,free,728,94,40713.65,79.34,173.24,8801.59,10.68
1326,free,2791,77,42446.17,78.85,176.62,7455.42,10.33
1304,free,2360,87,42004.87,7.73,100.98,8067.20,10.78
1167,free,1203,128,37103.95,1122.26,1216.35,13102.14,9.77
1183,free,3087,128,37319.36,1189.16,1283.45,13162.82,9.72
1283,pro,3058,98,41627.65,59.40,152.80,9219.69,10.63
1271,free,2924,101,41425.86,25.23,123.10,9693.70,10.42
1355,free,2257,87,43073.36,123.42,218.00,8229.81,10.57
1115,free,2026,133,36097.54,2976.86,3070.68,15388.55,8.64
1281,free,4060,108,41624.00,107.04,200.89,10129.24,10.66
1292,free,1595,108,41812.56,91.05,182.58,10043.49,10.75
1348,free,2175,98,42886.43,24.94,120.06,9151.52,10.71
1163,free,3185,140,37087.16,2007.28,2101.55,15039.18,9.31
1189,free,2731,141,37429.22,1832.84,1926.50,14979.04,9.41
1286,pro,3381,111,41663.84,396.86,490.99,10744.42,10.33
1293,free,1177,112,41832.58,322.25,416.40,10759.95,10.41
1086,free,759,144,35504.50,3837.55,3928.53,17095.20,8.42
1302,enterprise,2880,113,41935.50,263.62,357.46,10747.68,10.51
1433,free,3264,69,46720.45,47.20,139.00,6439.43,10.72
1082,pro,3305,145,35446.51,3960.25,4057.10,17819.62,8.14
1230,free,2660,132,40606.16,65.55,162.91,12659.98,10.43
1200,free,3349,148,37778.69,2109.41,2200.85,15755.07,9.39
1260,free,1620,132,41179.66,137.26,229.52,12424.42,10.62
1343,free,615,117,42848.52,63.33,154.21,10870.83,10.76
1486,pro,871,65,47824.22,24.77,118.54,6095.88,10.66
1338,free,2541,123,42741.69,18.95,111.91,11425.94,10.76
1310,free,3262,129,42112.71,157.08,249.40,12073.44,10.68
758,enterprise,3254,150,25556.80,14334.33,14431.92,28644.54,5.24
893,free,4070,150,30201.24,10213.85,10308.47,24152.64,6.21
1241,free,1697,146,40801.79,53.04,145.43,13633.57,10.71
1350,enterprise,2064,124,42944.17,58.57,149.58,11521.70,10.76
1501,free,545,68,48093.19,69.76,162.63,6372.68,10.67
1212,pro,3361,150,40203.15,495.82,589.85,14429.05,10.40
978,pro,3781,151,31733.60,8976.95,9068.67,22919.24,6.59
1312,free,3415,130,42117.34,212.15,309.91,12553.81,10.36
1481,free,3296,75,47645.35,15.26,109.45,7025.79,10.67
131,free,1840,151,2705.48,37993.49,38087.52,52018.87,2.90
1270,free,3619,143,41383.82,117.64,210.43,13421.69,10.65
1479,free,650,79,47532.03,57.70,149.68,7376.02,10.71
1284,free,2375,138,41641.60,701.52,795.87,13534.16,10.20
1361,free,2087,107,45153.49,149.18,241.22,10054.71,10.64
479,enterprise,1411,152,15698.58,25470.62,25564.23,39577.31,3.84
667,free,1049,152,21557.45,19611.74,19705.36,33718.44,4.51
1318,pro,598,140,42242.50,119.61,211.61,13058.35,10.72
1394,free,4029,100,45958.69,146.89,240.40,9408.90,10.63
1341,free,1362,131,42800.36,585.60,679.35,12744.59,10.28
771,free,2678,152,25755.78,15597.66,15695.31,30033.88,5.06
1409,free,562,101,46324.83,154.83,247.72,9500.02,10.63
1353,enterprise,3824,134,43058.24,346.56,445.37,13009.23,10.30
1495,enterprise,2566,86,48000.47,35.32,127.95,8067.00,10.66
1383,free,3648,113,45622.88,31.41,127.74,10628.75,10.63
1349,free,3868,137,42906.82,497.98,596.79,13436.48,10.20
1186,free,3183,152,37371.53,5015.28,5109.09,19098.70,7.96
1410,pro,3667,108,46328.68,150.98,243.87,10141.55,10.65
649,pro,2060,153,21247.31,21298.81,21390.23,35451.03,4.32
1025,pro,1449,153,32538.84,10035.59,10128.69,24206.92,6.32
154,free,3162,155,5275.47,37350.73,37445.78,51744.87,3.00
421,free,2332,154,12772.79,29850.00,29947.71,44389.58,3.47
1360,pro,3820,133,45142.67,212.70,306.73,12519.57,10.62
1536,free,1296,71,50848.61,270.95,364.17,6862.88,10.35
637,free,2570,155,20906.27,22551.62,22643.13,36909.69,4.20
1016,free,1325,155,32471.33,11033.27,11126.45,25381.95,6.11
1204,free,1331,155,37933.11,5669.32,5767.36,20239.49,7.66
1287,free,3161,157,41672.38,1968.54,2060.76,16515.43,9.51
532,free,1323,156,16903.24,26699.18,26797.23,41361.48,3.77
303,free,772,158,10515.34,33175.64,33268.82,47798.75,3.31
399,free,1103,157,12300.70,31301.73,31399.77,46055.96,3.41
460,free,3796,157,15376.93,28225.49,28323.54,42979.72,3.65
344,enterprise,3767,158,11166.48,32617.69,32710.84,47239.89,3.34
1559,free,3668,77,51346.49,139.60,231.55,7230.43,10.65
1570,free,3424,74,51551.52,201.72,294.98,7039.40,10.51
1014,free,3096,158,32448.35,11594.07,11687.93,26219.90,6.03
1435,free,1523,128,46825.54,80.04,174.71,11993.10,10.67
1039,pro,2309,158,32674.28,11575.76,11668.54,26191.08,6.03
1276,free,883,158,41470.91,2779.13,2871.91,17394.45,9.08
1438,free,1143,129,46895.54,141.61,233.68,12061.91,10.69
1538,free,3184,84,50901.58,401.60,493.05,8131.74,10.33
585,free,3111,159,17946.13,26396.69,26489.38,41103.42,3.87
208,enterprise,3690,160,6377.66,37965.16,38057.84,52763.47,3.03
690,pro,592,160,22069.84,22272.98,22365.66,37071.29,4.32
1364,free,1485,146,45206.99,350.82,447.30,13982.83,10.44
700,pro,2836,160,22293.87,22124.08,22217.77,36921.59,4.33
709,pro,2555,160,22416.18,22147.46,22239.99,36977.48,4.33
1472,free,2948,127,47440.24,264.46,357.95,11958.04,10.62
1485,free,758,126,47729.64,60.76,154.21,11756.87,10.72
850,free,1694,160,27575.45,17173.25,17265.56,32004.61,5.00
