request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
13,free,593,67,312.84,11.02,46.47,4582.97,14.62
6,free,2548,73,77.48,11.58,44.51,5435.55,13.43
19,pro,1636,72,444.80,7.96,49.18,5558.43,12.95
3,free,3885,107,28.87,0.00,45.85,7876.46,13.58
103,enterprise,2982,66,2046.80,23.09,105.34,6035.57,10.94
31,free,3938,99,654.65,4.32,49.97,8337.01,11.87
100,free,1435,77,2028.21,5.55,90.68,7135.85,10.79
57,enterprise,3441,95,1127.76,0.88,58.49,8229.13,11.54
77,pro,2586,87,1517.39,13.70,76.74,7937.20,10.96
86,free,2530,90,1694.27,10.27,81.41,8126.96,11.07
30,free,2839,110,649.79,4.03,44.50,9544.00,11.53
61,enterprise,1757,100,1222.69,2.63,62.96,9064.37,11.03
79,free,2315,94,1612.69,15.75,96.79,8674.37,10.84
115,free,1352,95,2378.62,0.91,93.49,8838.98,10.75
75,pro,3924,109,1503.10,28.00,91.04,9989.51,10.91
95,free,3636,108,1867.53,1.81,78.41,9993.26,10.81
120,free,2034,109,2497.42,47.63,137.92,9955.15,10.95
56,free,3502,142,1126.97,1.68,59.29,12515.94,11.35
9,free,1044,167,189.30,23.03,56.70,13544.41,12.33
161,enterprise,1081,85,5317.26,685.96,779.20,8554.73,9.94
12,free,1676,163,257.14,1.89,41.00,13967.33,11.67
22,pro,2100,161,510.56,5.63,54.47,14082.99,11.43
60,pro,3609,156,1180.91,5.34,65.80,13837.18,11.27
141,enterprise,1057,110,2906.01,2607.01,2698.64,12703.71,8.66
44,pro,2820,171,839.23,4.12,54.10,15142.55,11.29
7,pro,2356,190,89.46,12.84,50.73,15983.80,11.89
48,free,1684,181,881.66,4.81,60.82,16389.83,11.04
27,free,714,196,634.59,4.25,41.79,16860.52,11.62
97,enterprise,855,171,1966.05,27.85,105.53,15529.05,11.01
67,free,3976,181,1413.47,4.14,60.88,16493.77,10.97
81,pro,910,181,1629.91,5.64,74.62,16474.66,10.99
52,free,3887,193,1014.23,21.52,67.43,17133.05,11.26
101,free,3481,182,2029.86,3.90,89.03,16918.95,10.76
25,free,3086,208,557.15,7.88,61.69,18479.93,11.26
82,pro,2525,193,1642.23,17.78,85.56,17728.88,10.89
126,free,1990,183,2570.55,1.84,91.83,16839.70,10.87
17,pro,2097,216,420.81,1.11,48.24,19083.00,11.32
85,pro,1949,197,1690.63,3.00,74.54,17853.27,11.03
15,pro,3080,220,373.93,2.47,47.99,19409.77,11.33
87,free,575,202,1721.05,6.75,77.51,18567.65,10.88
36,pro,1295,220,687.44,6.86,51.51,19846.67,11.08
55,enterprise,4011,217,1119.86,8.79,66.40,19451.93,11.16
73,free,3608,210,1451.55,22.44,99.66,19456.37,10.79
14,pro,3203,237,324.92,4.88,45.85,20613.57,11.50
10,free,3594,242,216.49,4.37,42.54,21236.54,11.40
234,enterprise,1672,124,6734.07,3459.71,3552.99,15015.12,8.26
39,free,3542,233,730.05,8.90,56.88,21112.60,11.04
70,enterprise,3904,220,1436.78,37.21,114.43,20405.87,10.78
105,pro,3290,216,2066.86,3.03,85.28,19849.48,10.88
1,free,957,261,10.23,0.00,16.57,22459.45,11.62
121,pro,524,221,2521.15,23.89,114.18,20273.48,10.90
24,free,1557,249,556.88,8.15,61.97,22283.89,11.17
49,free,573,243,962.16,15.38,80.38,21971.86,11.06
8,enterprise,3932,261,134.09,4.27,45.57,22912.72,11.39
106,free,538,229,2087.47,18.88,105.51,21179.71,10.81
2,free,3420,271,19.89,0.00,41.20,23340.70,11.61
114,pro,3048,227,2378.25,1.27,93.85,21131.38,10.74
125,free,1906,231,2552.27,20.12,110.11,21321.91,10.83
107,pro,745,240,2092.89,13.46,100.09,22199.39,10.81
46,enterprise,3488,262,874.40,12.07,68.08,23924.84,10.95
74,pro,2529,255,1469.45,4.54,81.75,23606.03,10.80
203,enterprise,3779,171,6190.01,3166.89,3257.77,18944.05,9.03
364,enterprise,2916,80,11435.68,6471.56,6562.98,13887.96,5.76
119,free,819,254,2483.04,3.13,89.35,23458.35,10.83
68,enterprise,3252,273,1421.99,10.76,78.35,24992.65,10.92
47,free,757,282,876.89,9.59,65.60,25764.61,10.95
28,pro,2551,297,637.91,0.93,38.47,26261.40,11.31
262,enterprise,996,146,7521.52,6121.38,6212.19,19656.01,7.43
21,free,756,297,505.75,4.67,39.78,26688.93,11.13
5,free,2336,310,56.33,3.64,32.72,27296.95,11.36
92,enterprise,3112,282,1765.38,10.30,83.83,25963.69,10.86
26,free,2770,300,607.60,8.19,46.22,27143.33,11.05
50,pro,2167,296,962.60,14.94,79.94,26953.04,10.98
58,pro,1483,291,1164.11,2.52,61.22,26771.61,10.87
99,pro,1045,283,2017.32,7.38,89.03,26216.25,10.79
274,enterprise,3963,163,7707.83,6025.88,6117.55,21155.01,7.71
109,pro,1634,289,2110.89,8.00,94.87,26840.43,10.77
32,free,1581,317,657.01,1.96,47.61,28524.77,11.11
187,enterprise,873,218,5775.93,3215.74,3308.30,23405.85,9.31
496,enterprise,1186,102,15988.32,3795.37,3888.03,13334.15,7.65
78,free,3997,302,1587.74,6.40,72.27,27880.62,10.83
194,enterprise,2323,221,5984.15,3179.90,3273.46,23708.70,9.32
4,enterprise,2128,337,53.79,6.18,35.26,29834.06,11.30
65,free,3224,309,1384.06,24.64,89.93,28587.53,10.81
11,free,3444,344,240.87,5.13,44.06,30026.43,11.46
64,free,592,316,1323.73,22.26,84.98,29204.95,10.82
617,enterprise,2741,77,20544.74,2815.85,2908.98,10062.33,7.65
113,free,1742,305,2373.31,6.21,98.79,28342.28,10.76
72,free,1674,317,1450.31,23.68,100.90,29358.44,10.80
253,enterprise,513,214,7270.73,3946.87,4039.68,23816.88,8.99
310,enterprise,1822,166,10585.74,5396.04,5487.52,20874.35,7.95
63,free,1150,328,1319.52,26.47,89.19,30332.33,10.81
88,enterprise,2721,324,1727.40,0.39,71.16,30018.71,10.79
281,enterprise,1444,192,7882.73,5989.25,6080.87,23863.37,8.05
122,pro,1024,318,2528.59,16.45,106.74,29322.42,10.84
124,free,4034,319,2539.43,13.93,106.98,29681.77,10.75
344,enterprise,3767,158,11166.48,6328.63,6421.76,21059.07,7.50
163,enterprise,1690,267,5327.31,2578.02,2668.67,27270.54,9.79
517,enterprise,1027,131,16494.16,4077.63,4170.13,16291.04,8.04
164,enterprise,1516,266,5330.11,2752.26,2843.69,27500.38,9.67
33,free,2323,357,660.12,12.55,69.61,32552.38,10.97
283,enterprise,2377,200,7925.94,6667.61,6759.94,25381.87,7.88
83,free,4062,345,1674.29,19.35,90.89,31675.03,10.89
89,free,2300,347,1729.79,35.39,111.63,31899.08,10.88
689,enterprise,2671,88,22051.72,3271.93,3365.64,11589.10,7.59
479,enterprise,1411,152,15698.58,3805.22,3898.51,18085.58,8.40
90,free,1047,351,1732.32,32.86,109.09,32266.78,10.88
91,free,849,355,1756.65,8.53,84.76,32614.60,10.88
34,free,1079,374,665.59,7.08,64.14,34171.41,10.94
35,free,3537,377,686.93,7.37,52.02,34480.05,10.93
680,enterprise,2584,108,21873.02,3202.47,3294.51,13293.96,8.12
69,free,2543,369,1433.81,0.78,65.53,33781.82,10.92
305,enterprise,631,211,10549.23,5060.49,5152.76,24864.92,8.49
53,free,1073,379,1075.49,6.17,53.15,34516.78,10.98
0,free,2524,400,9.34,0.00,32.24,35633.70,11.23
258,enterprise,1321,257,7415.06,4445.73,4537.05,28415.21,9.04
76,free,1668,371,1513.74,17.35,80.39,34412.36,10.78
108,pro,3136,364,2097.14,9.21,95.84,33925.09,10.73
96,free,2933,370,1925.15,20.79,99.55,34481.87,10.73
829,enterprise,2355,80,27021.53,2160.25,2255.76,9768.07,8.19
123,pro,2990,373,2538.96,6.08,96.37,34479.03,10.82
522,enterprise,3954,173,16638.53,4299.96,4392.98,20631.77,8.39
38,pro,2214,402,722.03,7.70,69.64,36919.65,10.89
671,enterprise,3369,139,21685.43,3113.81,3205.88,16135.52,8.61
239,enterprise,1070,297,6779.22,3507.84,3600.85,31231.62,9.51
45,free,515,410,865.55,2.69,44.55,37201.61,11.02
812,enterprise,3721,111,26703.04,1530.53,1625.30,12105.37,9.17
94,pro,2930,403,1859.58,9.76,86.36,37619.81,10.71
917,enterprise,4050,89,30706.54,381.07,475.08,8824.56,10.09
84,pro,2717,411,1689.08,4.56,76.10,37905.76,10.84
317,enterprise,2896,254,10661.96,5411.30,5502.91,29294.90,8.67
504,enterprise,3923,216,16147.00,4141.70,4234.50,24570.60,8.79
801,enterprise,3809,135,26244.23,1671.40,1765.12,14598.15,9.25
571,enterprise,3029,194,17674.01,5120.62,5214.07,23347.60,8.31
700,enterprise,2836,160,22293.87,3647.52,3742.16,18933.20,8.45
20,pro,700,454,494.03,7.16,41.56,40811.78,11.12
51,pro,3587,440,989.89,3.44,56.44,40583.65,10.84
98,free,1186,423,2004.38,20.32,101.97,39569.16,10.69
155,pro,3788,68,5285.75,29929.89,30024.03,36400.31,1.87
523,enterprise,3216,214,16666.89,4786.14,4878.78,25139.18,8.51
771,enterprise,2678,152,25755.78,1597.51,1691.44,16146.53,9.41
129,pro,1677,422,2655.07,7.31,99.12,39535.45,10.67
93,free,742,433,1859.13,10.21,86.81,40475.47,10.70
147,pro,3561,77,5073.02,30093.96,30189.15,37403.22,2.06
111,enterprise,1347,431,2238.58,43.24,133.74,40383.18,10.67
862,enterprise,2030,138,27819.75,1648.61,1743.44,14802.00,9.32
869,enterprise,3068,141,27865.74,1827.11,1920.01,15178.87,9.29
102,free,626,438,2039.17,30.72,112.97,41014.43,10.68
80,free,2027,445,1616.88,11.55,92.60,41521.86,10.72
62,free,2595,457,1245.05,1.66,64.28,42055.77,10.87
528,enterprise,1556,233,16839.04,4910.16,5003.61,26772.84,8.70
37,free,3674,471,718.57,11.17,73.10,43587.20,10.81
18,free,2474,481,432.90,19.85,61.08,43915.96,10.95
42,pro,3437,477,811.69,14.98,56.55,43538.17,10.96
682,enterprise,1105,205,21893.24,3240.82,3333.64,22551.58,9.09
175,pro,3261,94,5589.52,30240.74,30336.58,39241.37,2.40
118,free,1925,457,2461.23,0.84,83.81,42457.93,10.76
16,free,3252,485,375.18,1.22,46.74,44597.82,10.87
23,free,1169,484,548.86,16.17,69.99,44708.99,10.83
429,enterprise,3201,276,12923.27,6113.81,6207.08,32334.57,8.54
41,pro,2588,487,792.86,2.87,50.49,44908.23,10.84
43,pro,4081,487,828.46,6.44,58.01,45065.62,10.81
112,free,3612,467,2310.39,6.28,91.02,43799.34,10.66
104,enterprise,3949,472,2048.98,20.91,103.16,44249.38,10.67
135,enterprise,2223,447,2789.82,2105.99,2197.02,43752.13,10.22
54,free,964,495,1113.37,15.27,72.88,45620.21,10.85
621,enterprise,1534,247,20659.62,2850.01,2942.06,26089.27,9.47
224,enterprise,2238,393,6552.51,3268.72,3360.22,40308.10,9.75
707,enterprise,770,215,22396.29,4018.35,4112.17,24558.18,8.75
29,pro,1230,503,645.78,8.04,48.52,46389.93,10.84
939,enterprise,745,160,31032.63,713.47,808.47,16013.54,9.99
149,pro,3043,126,5107.59,30059.39,30154.58,42023.43,3.00
745,enterprise,2507,214,25158.97,2035.71,2128.39,22256.04,9.62
59,free,1490,501,1166.53,0.09,58.79,46626.25,10.75
40,free,888,510,744.21,6.08,51.53,47074.79,10.83
1027,enterprise,1978,160,32600.61,611.89,707.20,15954.20,10.03
66,pro,796,506,1409.07,8.54,65.28,47281.36,10.70
116,free,2186,498,2380.27,2.10,81.80,46366.40,10.74
110,pro,2921,499,2164.82,28.17,117.00,46914.75,10.64
71,free,4053,511,1443.50,30.49,107.71,47765.14,10.70
117,free,577,503,2453.87,8.20,91.17,46868.37,10.73
426,enterprise,3324,324,12847.97,6100.84,6194.02,36547.57,8.87
743,enterprise,3654,237,25152.29,2025.24,2118.79,24459.08,9.69
1238,enterprise,728,94,40713.65,128.74,224.89,9060.76,10.37
372,enterprise,3215,338,11621.45,6483.12,6576.33,38530.89,8.77
438,enterprise,3159,326,15135.71,4235.40,4327.11,35201.20,9.26
188,pro,2205,94,5780.80,35792.74,35887.84,44845.55,2.10
892,enterprise,1768,221,30190.88,76.42,169.50,21047.37,10.50
1004,enterprise,2131,198,32293.47,491.73,585.73,19330.12,10.24
445,enterprise,2947,340,15187.37,4222.88,4316.44,36465.48,9.32
900,enterprise,2730,227,30301.94,226.73,320.18,21713.83,10.45
259,enterprise,3040,423,7429.01,5023.56,5115.06,44774.45,9.45
338,enterprise,688,378,11039.81,6231.69,6324.79,41727.22,9.06
301,enterprise,3107,404,10492.96,4525.14,4616.75,42574.96,9.49
1302,enterprise,2880,113,41935.50,399.09,494.80,11304.25,10.00
1200,enterprise,3349,148,37778.69,1752.41,1847.27,15746.25,9.40
930,enterprise,3876,232,30967.05,684.79,779.62,22652.26,10.24
254,enterprise,1723,447,7306.18,4186.43,4278.46,46415.65,9.63
389,enterprise,3540,378,12003.18,6144.10,6237.14,41827.25,9.04
625,enterprise,1462,317,20703.20,3170.97,3264.83,33304.52,9.52
1350,enterprise,2064,124,42944.17,109.44,205.70,11822.15,10.49
582,enterprise,3275,337,17921.46,4919.31,5012.56,36939.97,9.12
1241,enterprise,1697,146,40801.79,219.82,314.55,14172.74,10.30
238,enterprise,2318,480,6770.60,3516.46,3609.47,48546.37,9.89
814,enterprise,2788,284,26743.63,2207.69,2300.35,29042.46,9.78
1009,enterprise,3074,241,32374.28,456.21,551.70,23429.72,10.29
1353,enterprise,3824,134,43058.24,242.58,337.90,13060.98,10.26
813,enterprise,3605,292,26703.49,2159.35,2252.91,29891.68,9.77
355,enterprise,2188,415,11323.69,6171.42,6264.56,45366.06,9.15
909,enterprise,1287,277,30462.46,346.29,439.23,26535.15,10.44
1495,enterprise,2566,86,48000.47,689.96,787.23,9024.15,9.53
807,enterprise,1352,310,26462.27,1473.45,1565.73,30722.93,10.09
606,enterprise,3072,361,20393.43,2540.59,2634.56,36829.30,9.80
735,enterprise,1953,321,22864.87,4034.44,4127.17,34487.62,9.31
213,enterprise,2408,509,6432.98,3021.61,3114.14,51173.00,9.95
921,enterprise,3591,273,30817.94,642.15,737.48,26884.78,10.15
562,enterprise,1925,380,17463.52,4452.82,4545.02,40513.07,9.38
133,pro,3917,253,2783.19,30857.63,30952.71,55207.95,4.58
514,enterprise,1812,399,16424.64,4109.47,4202.90,41602.76,9.59
220,pro,4032,138,6533.74,38297.16,38393.81,51649.01,2.67
218,pro,912,146,6505.82,37939.00,38033.85,51893.28,2.81
1570,enterprise,3424,74,51551.52,464.25,558.13,7407.50,9.99
1364,enterprise,1485,146,45206.99,50.85,145.47,13803.60,10.58
875,enterprise,4090,309,27923.95,1963.90,2058.68,31369.00,9.85
668,enterprise,2539,368,21557.46,2734.83,2828.54,37962.51,9.69
564,enterprise,2812,393,17470.85,4998.84,5091.59,42290.35,9.29
1177,enterprise,816,230,37227.81,839.35,934.76,22791.60,10.09
1150,enterprise,2176,236,36887.36,754.32,851.15,23153.14,10.19
195,pro,3134,184,5985.38,36636.37,36732.24,54388.86,3.38
907,enterprise,1033,327,30407.19,308.40,401.56,31167.77,10.49
906,enterprise,2121,323,30370.58,236.49,331.23,31232.36,10.34
881,enterprise,3188,338,27988.05,1983.54,2076.36,33867.31,9.98
282,enterprise,2715,505,7888.81,6335.67,6427.92,54016.40,9.35
1190,enterprise,2573,241,37440.44,1367.97,1463.79,24542.00,9.82
833,enterprise,2366,344,27224.23,2098.24,2192.44,34774.52,9.89
1192,enterprise,1997,235,37495.76,1983.63,2079.10,24581.03,9.56
1540,enterprise,3680,116,50915.84,322.42,418.74,11406.51,10.17
484,enterprise,2803,456,15757.19,3786.72,3880.11,46948.90,9.71
1391,enterprise,1247,172,45924.87,808.71,904.47,17257.01,9.97
249,pro,2368,146,7084.96,42237.27,42333.64,56192.89,2.60
144,pro,2716,302,5026.43,29810.57,29906.74,58475.54,5.16
1175,enterprise,1310,277,37209.32,801.52,896.47,26878.40,10.31
1085,enterprise,3992,299,35486.97,105.30,200.28,28657.75,10.43
611,enterprise,1194,433,20408.51,2858.68,2952.09,44233.94,9.79
1558,enterprise,3955,142,51321.76,331.09,425.16,13687.71,10.37
1574,enterprise,3477,131,51647.11,1119.91,1214.62,13369.93,9.80
981,enterprise,1990,345,31844.83,380.72,473.78,33258.30,10.37
1440,enterprise,2234,190,46949.47,96.71,193.27,18360.50,10.35
799,enterprise,1930,404,26143.63,1607.31,1699.69,39613.36,10.20
1138,enterprise,3766,297,36608.82,661.48,757.54,29175.97,10.18
988,enterprise,3795,351,32060.57,537.27,630.94,34007.44,10.32
820,enterprise,2683,385,26817.25,2364.53,2460.05,39252.33,9.81
966,enterprise,2823,353,31482.16,739.04,833.61,34587.42,10.21
1425,enterprise,1612,207,46577.28,377.18,471.24,19843.96,10.43
313,pro,2766,77,10593.54,48699.41,48793.04,55921.85,1.38
1127,enterprise,1424,318,36344.68,62.34,157.97,30577.17,10.40
533,enterprise,1282,488,16920.90,4921.74,5014.31,50691.12,9.63
553,enterprise,3761,490,17301.43,4541.22,4633.78,50496.93,9.70
774,enterprise,1183,423,25830.38,1898.68,1991.96,42003.52,10.07
176,pro,2945,333,5608.10,30318.01,30414.14,62259.93,5.35
520,enterprise,3689,501,16527.96,4379.96,4473.39,51363.14,9.75
1720,enterprise,786,116,56887.44,297.76,391.30,11096.28,10.45
1750,enterprise,1923,113,57467.00,235.71,331.85,10969.61,10.30
275,pro,981,205,7718.14,42434.20,42527.91,61727.18,3.32
1422,enterprise,2975,242,46470.90,389.72,483.57,23164.19,10.45
182,pro,1649,315,5701.60,34255.27,34350.32,64446.97,4.89
959,enterprise,2534,402,31356.10,494.91,588.54,38846.39,10.35
1323,enterprise,2168,299,42341.10,135.13,229.84,28148.23,10.62
373,pro,779,69,11649.30,52438.41,52531.30,58840.03,1.17
226,pro,3921,268,6578.04,38341.12,38436.50,64007.53,4.19
1571,enterprise,1327,192,51557.22,646.24,742.25,19028.35,10.09
610,enterprise,3700,508,20408.28,2638.53,2731.08,50268.94,10.11
174,pro,809,374,5541.31,30101.73,30196.31,65229.01,5.73
1702,enterprise,2775,155,56486.74,203.01,297.66,15053.18,10.30
139,pro,3500,390,2834.48,31536.77,31630.55,68801.08,5.67
340,pro,3973,103,11125.45,50951.34,51046.23,60749.02,1.70
1358,enterprise,2503,283,45122.80,135.05,229.66,26781.76,10.57
1295,enterprise,2240,320,41855.84,46.47,142.53,30238.02,10.58
265,pro,2692,238,7564.81,42209.59,42304.06,64624.00,3.68
1249,enterprise,3891,329,40982.68,244.39,340.87,31301.32,10.51
335,pro,3871,115,10953.99,50951.22,51044.76,61802.96,1.86
1057,enterprise,540,410,32952.51,676.36,768.90,39821.47,10.30
394,pro,970,82,12163.68,53146.29,53241.23,60946.72,1.35
1633,enterprise,3623,209,52837.87,781.44,875.67,20278.31,10.31
326,pro,2466,140,10800.65,49239.85,49332.99,62425.06,2.24
1753,enterprise,1262,163,57558.98,417.60,511.55,15760.61,10.34
1473,enterprise,1521,277,47441.89,350.88,445.20,26235.59,10.56
730,enterprise,918,503,22748.96,3892.54,3984.71,51116.73,9.84
297,pro,668,202,10313.17,44548.26,44642.47,63569.83,3.18
284,pro,3263,213,7958.61,46049.11,46143.90,66113.31,3.22
1351,enterprise,4001,332,42999.87,138.87,233.48,31242.33,10.63
433,pro,3060,72,13012.70,54821.20,54915.91,61627.18,1.17
1132,enterprise,3867,396,36526.19,263.41,359.53,38205.02,10.37
1300,enterprise,1356,346,41915.84,274.69,370.54,32912.92,10.51
1589,enterprise,1275,227,51916.42,1323.34,1419.73,23004.55,9.87
309,pro,3736,173,10583.06,48375.96,48469.25,64498.81,2.68
398,pro,2714,104,12281.63,53475.35,53568.01,63170.11,1.65
1664,enterprise,3957,212,55625.03,178.96,273.48,20150.29,10.52
416,pro,3050,104,12714.40,53355.18,53449.83,63259.75,1.64
138,pro,2807,440,2829.53,31169.57,31262.59,73175.00,6.01
1662,enterprise,768,218,55565.69,220.40,313.53,20532.99,10.62
1371,enterprise,2814,322,45452.20,657.53,751.84,30981.86,10.39
1291,enterprise,2465,370,41786.76,19.31,115.55,34930.30,10.59
331,pro,1652,161,10885.46,50969.90,51062.80,65959.95,2.44
1645,enterprise,3866,243,53089.91,631.93,728.90,23837.31,10.19
169,pro,2478,439,5439.51,29974.65,30071.39,71559.10,6.13
1707,enterprise,1217,213,56663.18,361.45,458.31,20645.20,10.32
446,pro,1179,84,15192.68,54252.64,54347.52,62180.88,1.35
1054,enterprise,1577,464,32905.38,443.94,537.11,44717.72,10.38
1500,enterprise,1332,299,48081.77,997.80,1094.46,29608.07,10.10
1252,enterprise,2098,391,41014.43,291.38,386.43,37664.08,10.38
298,pro,1614,248,10358.90,44615.63,44710.97,68319.61,3.63
1497,enterprise,2463,314,48039.11,707.57,803.47,30734.99,10.22
324,pro,1334,204,10796.40,48964.79,49057.88,68172.53,2.99
245,pro,1903,338,6968.08,40446.92,40541.35,72024.82,4.69
1432,enterprise,721,343,46705.30,330.41,425.72,32381.35,10.59
1673,enterprise,3046,241,55849.43,269.79,364.96,23304.88,10.34
1282,enterprise,3277,397,41625.96,60.10,155.00,37999.57,10.45
278,pro,2463,307,7799.15,42537.77,42634.23,71896.23,4.27
1137,enterprise,4005,447,36608.57,409.43,504.75,43111.08,10.37
941,enterprise,2780,502,31080.34,665.77,760.77,48710.46,10.31
1552,enterprise,3164,295,51204.51,419.08,515.70,28609.01,10.31
190,pro,3247,401,5820.85,35752.69,35847.79,74161.05,5.41
1584,enterprise,877,282,51803.41,1264.51,1359.78,28197.32,10.00
329,pro,990,199,10882.69,50692.27,50785.73,69242.18,2.87
