request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
601,pro,490,54,19565.24,147.72,220.54,4086.38,13.21
326,free,423,125,10699.07,3931.02,4003.49,13025.40,9.60
526,enterprise,174,91,17146.04,11.51,84.03,6617.17,13.75
624,pro,443,49,20165.01,36.54,109.29,3598.20,13.62
393,free,394,63,12641.64,6562.25,6634.95,11155.60,5.65
492,pro,210,109,15947.03,108.08,180.91,8019.18,13.59
357,free,485,113,11318.46,4460.51,4533.04,12662.44,8.92
424,free,389,41,13716.49,7372.61,7445.16,10354.24,3.96
647,pro,324,44,20879.41,44.83,117.43,3231.53,13.62
409,free,232,48,13177.12,7460.91,7533.68,10948.69,4.38
509,pro,319,106,16484.14,35.53,107.94,7732.19,13.71
341,free,439,122,11000.96,4354.38,4426.99,13232.88,9.22
527,pro,194,96,17226.95,16.61,89.11,7006.90,13.70
521,pro,368,97,16953.64,263.86,336.39,7302.01,13.28
376,free,452,93,11944.38,5575.87,5648.33,12326.39,7.54
399,free,265,54,12818.46,7528.61,7601.34,11452.31,4.72
512,pro,417,105,16658.11,6.36,78.77,7630.96,13.76
637,enterprise,408,51,20540.91,92.75,165.47,3787.01,13.47
350,free,196,122,11192.63,4307.94,4380.53,13186.83,9.25
578,pro,485,75,18851.06,134.54,207.21,5583.48,13.43
555,pro,187,87,18051.00,110.17,182.80,6421.54,13.55
360,free,470,116,11407.84,4673.94,4746.63,13117.34,8.84
394,free,189,72,12656.95,6667.44,6740.16,11887.92,6.06
371,free,344,110,11801.01,4791.08,4863.46,12779.00,8.61
358,free,409,122,11384.60,4483.39,4555.78,13340.78,9.14
529,enterprise,282,103,17250.62,39.40,111.93,7511.24,13.71
603,pro,460,68,19644.07,189.71,262.46,5117.78,13.29
416,free,163,58,13472.49,7383.89,7456.57,11595.73,5.00
605,pro,434,72,19683.96,226.91,299.57,5456.86,13.19
370,free,320,119,11791.36,4799.30,4871.90,13462.31,8.84
443,free,495,48,14266.07,7489.17,7562.19,10987.60,4.37
411,free,505,62,13197.72,7581.28,7653.89,12070.87,5.14
365,free,276,124,11596.73,4705.73,4778.13,13709.70,9.04
582,enterprise,257,86,19031.52,26.75,99.26,6274.90,13.71
616,pro,422,71,19939.63,206.97,279.41,5366.79,13.23
414,free,240,65,13410.36,7388.60,7461.11,12114.15,5.37
677,pro,367,47,22083.13,81.75,154.43,3493.05,13.46
395,free,186,85,12662.76,6758.15,6830.70,12934.43,6.57
611,enterprise,191,80,19738.84,44.92,117.49,5858.35,13.66
541,pro,465,110,17574.08,32.03,104.53,8043.48,13.68
600,pro,184,82,19535.89,104.37,177.08,6081.67,13.48
379,free,237,112,12000.55,5519.70,5592.16,13648.22,8.21
571,pro,446,96,18667.72,27.48,100.10,7002.20,13.71
612,pro,385,77,19739.22,389.65,462.34,5982.13,12.87
380,free,282,112,12018.20,5588.35,5660.90,13724.42,8.16
711,pro,381,39,23172.10,9.89,82.51,2839.60,13.73
650,pro,261,68,21137.23,9.93,82.64,4947.03,13.75
463,free,139,32,14927.73,8835.48,8908.04,11156.53,2.87
454,free,314,43,14739.97,8296.70,8369.38,11416.90,3.77
444,free,503,62,14290.05,7504.60,7577.04,11993.16,5.17
390,free,305,107,12552.00,6070.63,6143.20,13845.20,7.73
431,free,210,70,13878.92,7438.18,7511.19,12538.85,5.58
586,pro,410,101,19109.32,3.58,76.04,7338.31,13.76
716,pro,249,43,23296.81,46.23,118.96,3173.10,13.55
438,free,331,68,14200.08,7383.53,7456.25,12320.25,5.52
580,pro,194,103,18939.48,118.79,191.30,7603.20,13.55
402,free,342,85,12979.20,7436.51,7509.15,13593.73,6.25
678,pro,170,60,22090.09,147.47,220.08,4502.90,13.32
558,pro,448,116,18116.24,70.27,142.87,8519.92,13.62
550,pro,366,120,17952.55,2.38,74.75,8713.10,13.77
710,pro,316,49,23085.35,24.00,96.64,3580.31,13.69
731,enterprise,219,43,23639.98,11.65,84.49,3141.72,13.69
675,pro,298,65,22003.16,117.43,190.47,4851.37,13.40
403,free,270,90,12993.90,7447.66,7520.57,14006.25,6.43
595,pro,425,105,19392.82,4.29,77.08,7614.42,13.79
654,pro,149,79,21260.16,27.16,99.71,5747.08,13.75
662,enterprise,130,77,21414.69,17.75,90.26,5592.55,13.77
467,free,261,40,15122.53,8988.41,9060.76,11884.71,3.37
667,pro,336,74,21642.07,14.26,86.96,5386.75,13.74
391,free,358,108,12613.54,6589.77,6662.29,14439.00,7.48
670,pro,271,73,21696.91,45.88,118.60,5355.63,13.63
461,free,153,46,14856.65,8906.56,8979.12,12244.77,3.76
547,pro,381,127,17778.06,176.87,249.24,9396.05,13.52
607,pro,428,100,19714.10,214.81,287.41,7484.12,13.36
618,enterprise,132,98,19966.28,107.85,180.33,7231.95,13.55
717,pro,398,54,23306.27,53.75,126.59,3985.05,13.55
486,free,492,35,15793.51,8968.35,9040.71,11503.89,3.04
726,pro,261,54,23475.57,12.94,85.68,3941.10,13.70
415,free,466,92,13417.53,7388.74,7461.71,14092.00,6.53
671,pro,247,78,21825.97,41.12,113.52,5688.81,13.71
736,enterprise,179,49,23833.16,133.04,205.41,3681.62,13.31
772,pro,138,32,25018.36,235.31,308.06,2563.85,12.48
609,pro,157,104,19734.38,390.48,463.22,7925.49,13.12
397,free,445,114,12686.97,6782.93,6855.74,15045.42,7.58
572,pro,372,124,18702.99,64.83,137.41,9077.75,13.66
762,pro,179,42,24662.81,62.58,135.17,3117.93,13.47
708,enterprise,511,65,23052.19,16.58,89.38,4748.35,13.69
748,pro,407,47,24293.76,85.70,158.55,3506.78,13.40
396,free,159,115,12668.58,6801.32,6874.13,15136.26,7.60
598,pro,170,113,19470.54,145.00,217.73,8334.30,13.56
746,pro,505,48,24290.33,37.60,109.90,3514.52,13.66
620,pro,330,106,20007.75,189.85,262.55,7869.46,13.47
425,free,489,95,13721.86,7367.24,7439.79,14277.67,6.65
689,pro,210,74,22459.15,172.63,245.52,5559.40,13.31
648,pro,317,99,20993.19,3.65,76.28,7173.27,13.80
655,pro,347,95,21275.58,11.74,84.29,6890.88,13.79
451,free,369,80,14565.50,7808.58,7880.97,13600.96,5.88
401,free,368,109,12890.18,7456.89,7529.62,15375.25,7.09
427,free,281,96,13799.56,7493.02,7565.81,14465.87,6.64
740,pro,332,60,24014.46,56.27,129.06,4422.21,13.57
626,pro,378,112,20230.38,112.63,185.32,8225.26,13.62
434,free,176,97,13936.92,7501.24,7573.95,14546.88,6.67
785,pro,389,39,25693.59,27.76,100.33,2863.03,13.62
641,enterprise,213,109,20663.96,42.42,115.05,7936.27,13.73
681,enterprise,405,91,22180.07,57.49,130.10,6667.73,13.65
781,enterprise,392,47,25499.21,76.97,149.56,3494.22,13.45
478,free,474,65,15434.79,8854.28,8927.01,13584.85,4.78
407,free,365,116,13108.39,7525.28,7597.99,15925.79,7.28
426,free,390,108,13771.61,7462.60,7535.23,15320.87,7.05
701,enterprise,457,86,22881.49,24.82,97.67,6283.73,13.69
496,free,358,47,16057.66,9684.96,9757.65,13107.56,3.59
405,free,426,119,13106.81,7407.66,7480.60,16075.84,7.40
673,pro,255,100,21914.75,46.21,118.87,7323.16,13.66
474,free,174,69,15354.16,8901.49,8973.77,13897.02,4.97
429,free,442,110,13836.93,7455.65,7528.44,15447.49,7.12
436,free,245,108,14064.19,7440.76,7513.17,15259.30,7.08
500,free,367,37,16301.70,10334.46,10407.22,13026.40,2.84
506,free,423,35,16394.88,10386.82,10459.65,12933.22,2.71
499,free,232,38,16274.15,10318.83,10391.50,13082.98,2.90
519,free,428,33,16908.08,10099.16,10171.68,12487.70,2.64
674,pro,183,101,21953.76,93.75,166.82,7446.99,13.56
766,pro,262,59,24860.32,280.50,353.03,4569.57,12.91
456,free,246,86,14784.19,8413.39,8486.11,14671.82,5.86
749,pro,483,69,24351.61,82.93,155.66,5104.40,13.52
703,pro,445,91,22941.12,38.04,110.84,6660.33,13.66
413,free,376,124,13407.99,7375.60,7448.39,16385.78,7.57
457,free,270,91,14794.39,8403.20,8475.92,15025.07,6.06
525,free,301,38,17074.78,9977.76,10050.60,12744.69,2.98
420,free,459,121,13590.84,7434.34,7507.30,16245.94,7.45
453,free,284,95,14725.58,8197.74,8270.46,15111.20,6.29
672,enterprise,385,110,21867.43,33.86,106.97,8041.91,13.68
773,pro,494,65,25254.69,13.90,86.31,4719.15,13.77
442,free,417,114,14231.45,7450.76,7523.80,15750.36,7.24
686,enterprise,495,105,22326.63,12.99,86.01,7655.17,13.72
728,pro,302,86,23597.61,126.86,199.63,6384.19,13.47
743,pro,362,79,24233.08,0.76,73.56,5748.72,13.74
489,free,427,63,15851.31,9745.88,9818.62,14331.51,4.40
763,pro,454,75,24670.95,90.91,163.27,5519.56,13.59
831,pro,403,37,27502.75,12.04,84.58,2687.76,13.77
663,pro,404,121,21428.71,9.45,82.16,8801.50,13.75
472,free,500,83,15282.75,8951.10,9023.90,14988.27,5.54
768,pro,377,69,24916.29,337.38,410.14,5354.73,12.89
724,pro,476,94,23452.86,35.65,108.39,6875.22,13.67
507,free,268,48,16429.53,10424.99,10497.80,13913.70,3.45
537,free,295,35,17438.56,10361.98,10434.64,12904.67,2.71
690,pro,157,106,22477.91,258.25,330.63,7929.27,13.37
536,free,136,38,17415.17,10244.70,10317.22,12992.01,2.92
464,free,319,91,14937.05,8860.19,8932.93,15478.34,5.88
830,pro,306,40,27425.93,83.60,156.28,2989.46,13.38
775,pro,509,71,25262.76,43.67,116.35,5210.53,13.63
833,enterprise,423,40,27537.03,45.18,117.95,2950.50,13.56
432,free,377,126,13892.53,7472.85,7545.63,16628.51,7.58
475,free,309,87,15366.72,8904.05,8976.49,15226.98,5.71
483,free,255,83,15620.97,8959.04,9031.72,14997.53,5.53
542,free,384,39,17612.16,10192.69,10265.05,13011.84,3.00
796,pro,483,59,25983.03,464.59,537.30,4756.02,12.41
793,pro,170,60,25925.96,471.24,543.95,4837.74,12.40
787,enterprise,249,66,25753.47,258.23,330.78,5058.22,13.05
440,free,201,128,14205.59,7378.01,7450.74,16678.71,7.67
682,pro,159,119,22180.81,85.86,158.81,8739.35,13.62
807,enterprise,488,62,26464.93,4.97,77.75,4516.64,13.73
700,pro,310,112,22859.60,21.32,93.71,8125.94,13.78
695,pro,130,112,22632.29,218.19,291.02,8360.04,13.40
446,free,182,127,14414.13,7387.62,7460.22,16615.34,7.64
811,pro,222,60,26650.50,15.15,87.77,4378.97,13.70
538,free,290,47,17455.75,10344.80,10417.45,13753.22,3.42
459,free,255,107,14832.94,8655.56,8728.31,16438.81,6.51
838,pro,451,48,27738.71,42.03,114.95,3533.04,13.59
479,free,281,94,15501.84,8970.71,9043.03,15773.09,5.96
860,pro,295,39,28440.87,42.93,115.75,2879.11,13.55
458,free,145,112,14826.69,8416.26,8488.50,16520.63,6.78
452,free,375,118,14625.51,8297.81,8370.53,16872.57,6.99
477,free,400,100,15428.30,8842.47,8914.92,16109.81,6.21
530,free,461,61,17263.49,9837.93,9910.62,14274.62,4.27
549,free,177,47,17861.69,10304.77,10377.05,13702.82,3.43
693,enterprise,266,123,22577.86,53.91,126.81,8992.45,13.68
688,pro,325,128,22383.50,71.92,144.54,9372.26,13.66
524,free,220,65,17032.86,9995.95,10068.56,14722.90,4.41
880,enterprise,455,36,29131.44,33.77,106.47,2648.45,13.59
756,pro,366,100,24518.59,6.58,79.39,7268.34,13.76
881,enterprise,298,36,29205.53,32.38,105.07,2646.88,13.60
515,free,496,67,16725.20,10282.05,10354.57,15129.34,4.43
823,pro,442,65,27142.68,31.43,104.11,4758.17,13.66
480,free,214,102,15502.55,9042.32,9114.64,16424.49,6.21
557,free,315,39,18114.36,11050.86,11123.56,13883.02,2.81
837,pro,509,59,27717.57,63.18,136.10,4352.26,13.56
712,pro,157,122,23209.86,33.09,105.33,8862.10,13.77
721,pro,401,120,23345.64,87.22,160.13,8802.44,13.63
790,pro,504,83,25838.68,318.19,390.87,6352.34,13.07
862,pro,306,50,28489.16,111.06,183.36,3727.79,13.41
704,pro,356,127,22941.56,54.48,127.22,9278.72,13.69
470,free,289,112,15186.80,8939.01,9011.49,17076.66,6.56
764,pro,369,99,24802.93,265.29,337.89,7460.52,13.27
487,free,375,96,15839.57,9466.86,9539.55,16447.44,5.84
488,free,389,96,15845.73,9460.70,9533.39,16441.28,5.84
504,free,425,78,16373.50,10292.16,10364.77,15962.25,4.89
570,free,296,38,18555.06,11046.39,11119.05,13804.28,2.75
863,pro,461,49,28499.54,348.26,421.07,3908.40,12.54
902,pro,376,32,30079.99,110.51,182.73,2426.78,13.19
495,free,356,95,16046.62,9623.31,9696.00,16529.93,5.75
562,free,329,45,18241.35,11086.76,11159.41,14340.08,3.14
829,pro,181,72,27359.46,57.21,130.01,5289.44,13.61
540,free,185,67,17502.31,10302.53,10374.90,15149.46,4.42
533,free,326,76,17402.75,9795.47,9868.28,15318.55,4.96
460,free,416,127,14855.86,8676.12,8748.46,17868.42,7.11
539,free,230,68,17485.96,10318.88,10391.25,15238.32,4.46
784,enterprise,303,98,25647.17,1.59,74.18,7121.72,13.76
596,free,504,32,19447.74,11025.55,11098.15,13345.95,2.40
735,pro,177,123,23819.33,161.57,234.02,9093.95,13.53
471,free,180,120,15218.78,8997.55,9070.29,17719.51,6.77
824,pro,274,82,27189.20,9.02,81.82,5966.14,13.74
914,pro,376,39,30530.58,63.12,135.79,2888.50,13.50
856,pro,210,70,28283.50,153.17,226.01,5233.90,13.37
568,free,462,56,18514.39,10941.62,11014.33,15003.00,3.73
798,enterprise,215,104,25999.25,85.00,157.62,7636.68,13.62
788,pro,443,104,25763.24,321.02,393.64,7872.70,13.21
794,pro,228,101,25948.99,468.77,541.56,7790.08,12.97
848,pro,449,79,28154.64,11.82,84.10,5730.20,13.79
490,free,219,115,15859.68,9757.88,9830.58,18096.88,6.35
493,free,264,115,15974.61,9642.95,9715.65,17981.95,6.40
574,free,237,55,18742.58,11239.22,11311.51,15213.97,3.62
783,pro,308,117,25582.37,14.82,87.56,8514.09,13.74
566,free,262,66,18427.09,11002.81,11075.56,15787.40,4.18
497,free,129,106,16114.14,10458.79,10531.15,18133.56,5.85
895,pro,329,62,29797.42,39.37,111.93,4522.03,13.71
826,pro,171,97,27216.03,81.37,153.82,7104.31,13.65
875,pro,354,73,28903.04,131.14,203.46,5417.30,13.48
959,enterprise,392,34,31855.65,45.21,117.74,2503.63,13.58
583,free,304,61,19048.16,10933.65,11005.94,15343.92,3.98
543,free,183,90,17617.24,10259.97,10332.27,16775.74,5.36
777,enterprise,156,123,25367.74,156.77,229.44,9090.52,13.53
844,pro,257,89,28007.58,10.97,83.65,6457.10,13.78
613,free,481,44,19753.69,11566.28,11638.98,14750.22,2.98
858,pro,382,84,28337.52,118.12,190.40,6200.67,13.55
806,pro,211,112,26432.26,88.07,160.73,8216.13,13.63
808,pro,360,112,26467.66,75.03,147.83,8207.97,13.65
621,free,440,39,20123.66,11730.88,11803.38,14559.67,2.68
554,free,457,90,18011.69,10253.74,10326.52,16781.29,5.36
907,enterprise,442,62,30289.66,38.41,111.01,4530.95,13.68
853,enterprise,226,91,28242.66,22.77,95.55,6622.58,13.74
577,free,357,68,18845.08,11136.72,11209.01,16055.75,4.24
929,enterprise,303,54,31000.67,28.80,101.41,3936.83,13.72
528,free,378,109,17248.04,9804.50,9877.33,17717.55,6.15
835,enterprise,315,100,27677.03,55.36,127.81,7296.56,13.71
