request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1739,free,312,90,58290.84,19412.08,19484.85,24518.31,3.67
1688,pro,136,122,56618.98,18559.26,18632.10,26223.85,4.65
1692,enterprise,276,127,56658.94,18637.70,18710.60,26259.39,4.84
1743,free,457,92,58430.61,19417.85,19490.69,24487.72,3.76
1769,free,353,78,59218.18,19649.89,19722.69,23700.15,3.29
1778,free,259,73,59580.34,19651.79,19724.58,23337.99,3.13
1752,free,473,112,58772.65,19387.12,19459.81,24220.35,4.62
1731,free,145,107,57990.58,19202.60,19275.41,25043.98,4.27
1749,enterprise,397,95,58666.01,19400.99,19473.87,24368.55,3.90
1770,enterprise,368,72,59256.61,19742.87,19815.74,23778.36,3.03
1696,free,167,120,56713.99,19047.26,19120.06,26325.57,4.56
1760,free,382,91,59009.67,19421.67,19494.52,24040.75,3.79
1716,free,469,107,57454.75,19064.68,19137.49,25613.15,4.18
1714,free,281,112,57410.53,19006.01,19078.73,25659.92,4.36
1720,free,313,108,57508.85,19198.49,19271.11,25561.60,4.23
1699,free,153,118,56741.16,19122.47,19195.42,26388.31,4.47
1758,free,301,122,58932.58,19445.27,19517.90,24263.17,5.03
1701,free,467,120,56998.53,19011.00,19083.86,26246.61,4.57
1747,free,337,92,58545.14,19505.88,19578.82,24700.01,3.72
1781,free,187,72,59644.72,19864.92,19937.65,23600.43,3.05
1789,free,331,105,59930.73,19974.91,20047.77,23320.62,4.50
1762,free,357,109,59036.29,19467.90,19540.73,24280.79,4.49
1767,free,454,108,59202.54,19447.32,19520.05,24127.15,4.48
1774,pro,433,123,59433.12,19671.45,19744.18,23905.87,5.15
1768,enterprise,186,91,59208.65,19531.71,19604.10,24158.09,3.77
1764,free,375,99,59158.56,19436.87,19509.33,24359.21,4.06
1775,enterprise,166,91,59530.25,19644.53,19716.83,23987.52,3.79
1785,free,295,83,59721.91,20078.61,20151.19,23866.50,3.48
1721,free,297,126,57514.55,19223.32,19296.19,26094.85,4.83
1726,free,420,128,57730.52,19122.12,19194.76,25894.31,4.94
1779,enterprise,237,96,59591.35,19655.73,19728.03,24052.71,3.99
1776,free,481,100,59549.55,19625.23,19697.53,24146.96,4.14
1765,free,282,111,59170.08,19425.35,19497.81,24571.66,4.52
1741,free,271,123,58337.42,19459.68,19532.32,25417.50,4.84
1784,free,441,102,59701.83,19880.54,19953.25,24193.03,4.22
1773,free,339,120,59430.90,19671.49,19743.88,24496.67,4.90
1763,free,397,128,59094.00,19467.75,19540.68,25002.88,5.12
1786,free,191,113,59816.65,19983.87,20056.45,24309.13,4.65
1780,free,245,121,59606.39,19684.65,19757.51,24532.07,4.93
1791,free,261,127,59993.77,19951.84,20022.15,24306.69,5.22
