request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1543,free,3827,203,50949.93,362449.30,362510.68,375143.88,0.54
1565,free,532,113,51447.29,368334.75,368397.98,375315.27,0.30
1560,pro,1815,126,51347.77,367563.30,367624.55,375458.20,0.34
1573,pro,3414,96,51596.89,369877.72,369941.96,375855.79,0.26
1558,enterprise,3955,142,51321.76,367358.20,367421.10,376182.69,0.38
1551,free,3452,177,51181.89,365381.80,365443.92,376381.59,0.47
1480,free,2873,494,47575.35,349515.67,349578.93,380362.67,1.30
1491,pro,4077,420,47902.83,353822.53,353884.71,380055.88,1.11
1556,free,2900,156,51313.85,366992.77,367055.50,376654.42,0.41
1524,pro,1441,308,50479.54,358530.91,358591.15,377518.74,0.82
1557,free,840,154,51320.54,367237.07,367298.24,376762.68,0.41
1515,free,2712,349,50410.43,356650.59,356710.31,377905.67,0.92
1539,free,2986,266,50910.12,361636.06,361696.57,377992.23,0.70
1568,free,2186,147,51479.43,368602.93,368665.80,377596.01,0.39
1518,pro,843,348,50448.14,357417.98,357478.57,378830.19,0.92
1574,free,3477,131,51647.11,370055.21,370117.28,378240.12,0.35
1488,free,3618,495,47864.26,351320.10,351383.84,382143.49,1.30
1517,free,3083,370,50437.96,357428.16,357488.75,380171.25,0.97
1502,pro,1516,419,50191.58,354223.92,354285.14,380434.29,1.10
1541,pro,2348,295,50928.27,362007.61,362067.15,380216.01,0.78
1566,free,2193,198,51453.62,368503.09,368565.91,380462.29,0.52
1525,pro,4048,367,50497.23,359001.91,359063.33,381555.74,0.96
1578,free,3713,159,51687.84,371048.41,371111.64,380719.22,0.42
1513,pro,2505,413,50393.97,356440.35,356502.85,382268.26,1.08
1562,free,3119,223,51396.79,367636.80,367699.12,381316.41,0.58
1529,pro,1634,355,50616.14,360105.41,360169.20,382228.25,0.93
1514,pro,1640,429,50397.16,356544.87,356604.36,382448.22,1.12
1576,free,2074,181,51667.23,370258.14,370320.21,381265.78,0.47
1577,free,2344,175,51672.72,370625.25,370687.83,381260.29,0.46
1571,enterprise,1327,192,51557.22,369600.63,369661.09,381527.64,0.50
1555,free,2395,247,51283.46,366991.56,367054.03,382281.66,0.65
1550,pro,3472,300,51167.53,364340.55,364402.75,382934.72,0.78
1581,free,1147,171,51796.50,372005.15,372066.18,382314.38,0.45
1516,pro,3594,433,50429.16,357218.41,357282.59,384195.20,1.13
1549,free,3319,315,51155.49,364269.44,364332.24,383605.09,0.82
1552,enterprise,3164,295,51204.51,365674.36,365737.91,383878.94,0.77
1508,free,1505,484,50338.19,355345.71,355406.00,384926.55,1.26
1587,free,990,165,51886.24,373865.47,373925.47,383493.74,0.43
1583,free,1072,187,51801.69,372630.43,372692.23,383821.36,0.49
1526,free,589,425,50551.84,359157.38,359220.54,385429.62,1.10
1575,pro,933,240,51665.91,370119.82,370182.55,384362.15,0.62
1509,pro,3966,498,50340.96,355523.83,355584.32,385955.47,1.29
1527,free,1220,432,50570.68,359727.66,359788.84,386142.08,1.12
1554,free,1993,314,51214.58,366809.66,366872.34,385965.19,0.81
1564,enterprise,714,292,51418.40,368108.01,368168.30,385877.25,0.76
1519,enterprise,2823,476,50451.26,357581.57,357645.92,386963.58,1.23
1588,free,3779,196,51888.68,374103.08,374163.47,385576.18,0.51
1606,free,2545,115,52185.83,378423.38,378483.42,385307.18,0.30
1610,free,3917,93,52279.99,379772.98,379832.95,385334.03,0.24
1582,pro,1045,231,51797.42,372125.20,372188.85,385992.50,0.60
1611,free,922,92,52306.11,380100.95,380159.35,385517.08,0.24
1522,free,1771,494,50473.08,357817.39,357877.72,387979.99,1.27
1569,free,1209,301,51507.61,369078.00,369141.07,387036.60,0.78
1604,pro,2213,147,52159.72,377727.51,377789.00,386440.96,0.38
1563,pro,3980,321,51416.22,368094.00,368157.75,387311.72,0.83
1602,free,2348,166,52115.37,376960.08,377017.81,386672.98,0.43
1594,free,1647,198,51974.36,375589.12,375646.92,387173.83,0.51
1589,free,1275,227,51916.42,374177.39,374236.68,387746.95,0.59
1592,pro,3335,206,51930.77,375521.91,375580.65,387852.81,0.53
1572,free,930,317,51584.26,369717.99,369780.26,388833.01,0.82
1601,pro,1668,196,52115.34,376787.01,376844.70,388321.63,0.50
1528,free,2444,493,50598.70,359995.73,360059.29,390185.61,1.26
1627,free,3517,91,52723.11,382899.94,382961.10,388372.51,0.23
1584,enterprise,877,282,51803.41,372853.65,372913.64,389799.18,0.72
1537,pro,2274,479,50864.77,361592.38,361652.19,390802.01,1.23
1618,free,1289,148,52417.23,380667.63,380727.63,389320.13,0.38
1535,free,662,482,50790.11,361649.08,361707.89,391008.82,1.23
1567,free,2295,361,51477.84,368554.07,368616.00,390439.00,0.92
1624,pro,1249,119,52662.71,382420.74,382476.79,389370.92,0.31
1591,free,867,256,51929.94,374876.04,374934.78,390160.57,0.66
1600,pro,3596,255,52080.96,376235.14,376293.72,391406.53,0.65
1545,pro,3499,488,50971.46,362857.82,362918.24,392750.57,1.24
1547,free,2113,482,51051.77,363640.70,363703.38,392973.58,1.23
1561,free,2820,411,51364.89,367591.99,367655.41,392678.95,1.05
1593,free,1518,286,51968.29,375536.16,375595.19,392564.74,0.73
1640,free,2383,108,53002.10,385450.97,385511.39,391821.58,0.28
1597,free,2425,288,52024.48,375943.79,376001.26,393125.85,0.73
1656,free,905,67,55426.91,386489.93,386547.81,390406.38,0.17
1630,free,1536,165,52763.05,383533.38,383592.82,393309.61,0.42
1586,free,1796,371,51885.88,373598.34,373659.25,395698.09,0.94
1632,free,3524,183,52807.68,384372.09,384430.02,395378.41,0.46
1629,pro,2414,203,52748.57,383279.48,383339.23,395723.20,0.51
1608,pro,2827,300,52251.98,378892.31,378952.34,397297.44,0.76
1633,enterprise,3623,209,52837.87,384457.78,384517.37,397077.98,0.53
1637,pro,975,208,52929.93,384684.09,384742.72,397074.34,0.52
1596,free,2884,367,52020.65,375938.05,376000.12,398016.26,0.92
1599,free,2134,366,52044.16,376039.06,376097.27,398017.54,0.92
1631,free,2362,224,52769.73,383943.03,384002.99,397296.42,0.56
1603,free,3331,350,52116.88,377161.45,377221.84,398074.06,0.88
1595,pro,643,365,52015.30,375922.72,375982.98,398304.83,0.92
1621,free,1344,265,52568.68,381542.20,381601.21,397947.59,0.67
1634,enterprise,2641,220,52856.65,384558.18,384617.38,397835.68,0.55
1635,pro,3794,243,52856.81,384608.06,384667.93,399525.49,0.61
1652,free,3881,176,55308.26,386294.33,386358.52,397559.60,0.44
1585,free,884,469,51831.20,373066.39,373127.33,401272.19,1.17
1607,free,1821,379,52193.45,378432.42,378493.97,401079.60,0.94
1654,free,770,193,55328.40,386408.96,386468.19,398062.40,0.48
1579,free,790,495,51723.07,371329.47,371391.84,401865.08,1.23
1626,free,2814,304,52687.55,382692.42,382751.29,401257.03,0.76
1651,free,1689,216,55308.12,385787.50,385846.05,398725.74,0.54
1580,free,920,506,51781.55,371827.52,371888.78,402282.55,1.26
1645,pro,3866,243,53089.91,386058.28,386119.55,400974.19,0.61
1613,free,1818,357,52349.02,380364.18,380423.31,401746.49,0.89
1641,free,3390,265,53006.25,385537.96,385599.19,401771.96,0.66
1663,pro,1954,189,55595.98,388937.04,388998.73,400418.84,0.47
1677,free,924,97,55876.54,394314.40,394375.09,400229.87,0.24
1590,free,2948,475,51924.99,374837.56,374899.34,404355.06,1.17
1655,free,1591,244,55368.50,386430.42,386489.38,401109.25,0.61
1638,free,3808,321,52942.65,384847.26,384907.50,404147.08,0.79
1646,free,674,291,53091.76,386571.61,386631.71,404057.33,0.72
1665,free,1845,204,55675.60,389474.74,389535.98,401791.69,0.51
1664,enterprise,3957,212,55625.03,389198.64,389257.95,402071.69,0.53
1609,pro,2068,429,52278.21,379637.71,379695.72,405484.51,1.06
1642,pro,1463,321,53049.31,385551.38,385610.21,404795.65,0.79
1662,enterprise,768,218,55565.69,388478.15,388541.00,402532.86,0.54
1598,pro,2484,484,52030.11,375968.16,376028.90,406134.79,1.19
1616,pro,3095,412,52392.72,380540.30,380599.09,406421.16,1.01
1692,pro,2394,77,56222.47,398555.74,398614.53,403082.17,0.19
1628,pro,2217,392,52739.51,383241.95,383298.92,406678.79,0.96
1622,free,2892,418,52584.55,382039.81,382097.16,406953.32,1.03
1682,free,3936,107,55998.04,396869.82,396935.25,403838.01,0.26
1617,free,2174,434,52398.06,380534.95,380593.75,407819.16,1.06
1612,pro,1054,463,52319.81,380342.41,380403.12,407937.50,1.13
1614,pro,964,461,52355.98,380488.41,380548.52,407962.15,1.13
1660,free,3907,270,55482.16,388239.87,388304.22,405628.82,0.67
1639,free,2544,367,52961.99,384861.20,384921.32,408275.05,0.90
1605,pro,1976,500,52176.06,377831.69,377891.42,409123.03,1.22
1649,pro,2720,345,55247.56,385189.41,385251.43,406100.29,0.85
1615,free,809,478,52366.12,380479.27,380536.66,409280.44,1.17
1659,free,2117,312,55476.83,388010.66,388072.09,406845.58,0.77
1684,enterprise,2193,157,56029.38,397243.66,397302.54,406712.25,0.39
1625,pro,2207,460,52677.21,382587.53,382647.22,410160.78,1.12
1619,free,1943,494,52504.75,381060.38,381120.02,410606.85,1.20
1695,pro,1735,107,56299.96,399980.09,400044.90,406820.25,0.26
1623,pro,2861,450,52612.88,382147.70,382206.34,410570.06,1.10
1671,free,3843,221,55827.89,393721.53,393785.70,407980.61,0.54
1673,enterprise,3046,241,55849.43,394154.83,394216.71,408626.40,0.59
1620,free,956,509,52523.65,381578.60,381636.57,412071.39,1.24
1648,free,4043,383,55231.23,385186.04,385248.33,409696.13,0.93
1705,enterprise,1681,100,56643.88,402169.99,402233.81,408468.53,0.24
1711,free,2801,79,56725.27,403532.04,403592.86,408424.20,0.19
1690,pro,3727,185,56210.31,397853.79,397913.24,408972.64,0.45
1636,free,3318,466,52880.18,384612.82,384673.32,412463.70,1.13
1714,free,1306,66,56752.37,404484.68,404546.72,408608.18,0.16
1647,free,2598,430,55230.19,384553.40,384612.93,410228.79,1.05
1669,free,3882,290,55756.94,392429.16,392490.80,409948.64,0.71
1710,free,2943,107,56719.23,403498.00,403561.77,410190.18,0.26
1674,free,1638,282,55851.10,394185.80,394245.34,411207.32,0.69
1717,free,3877,90,56853.69,404792.87,404854.26,410380.40,0.22
1702,pro,2775,155,56486.74,401358.22,401418.61,410876.04,0.38
1680,free,929,281,55933.93,394758.41,394816.84,411732.29,0.68
1666,pro,1529,367,55692.68,390140.60,390200.43,412081.89,0.89
1643,free,2939,477,53070.29,385657.65,385718.07,414739.52,1.15
1715,pro,3439,110,56762.12,404536.97,404599.63,411585.09,0.27
1658,free,1145,439,55468.01,386622.50,386680.42,413025.44,1.06
1653,pro,2554,420,55311.32,386355.46,386419.53,413482.53,1.02
1703,free,3012,173,56525.41,401573.14,401639.49,412965.63,0.42
1713,free,2760,128,56740.43,404370.54,404433.57,412920.34,0.31
1667,pro,2446,385,55695.46,390377.20,390437.53,414032.87,0.93
1672,free,1594,329,55834.64,394081.20,394141.73,413947.53,0.79
1644,pro,1754,499,53085.62,385702.73,385762.68,416803.39,1.20
1657,free,2826,460,55460.69,386572.94,386633.13,414439.35,1.11
1668,free,1735,367,55750.24,391833.73,391894.04,414581.05,0.89
1650,free,3391,489,55271.31,385513.00,385572.49,415079.51,1.18
1720,enterprise,786,116,56887.44,405950.55,406008.91,413612.37,0.28
1688,free,2439,272,56099.81,397934.05,397995.70,415145.57,0.66
1707,enterprise,1217,213,56663.18,402755.12,402814.90,415502.31,0.51
1661,pro,3119,470,55554.07,388471.28,388532.13,416663.66,1.13
1721,pro,2436,158,56926.23,406185.37,406247.06,415487.94,0.38
1726,pro,870,145,56982.73,407612.31,407673.88,415946.30,0.35
1689,pro,1304,290,56132.21,397931.89,397991.34,417306.74,0.69
1704,free,543,220,56562.74,401602.17,401667.02,416909.40,0.53
1681,pro,2075,319,55941.55,396440.74,396500.78,417584.63,0.76
1779,free,1108,66,58034.42,409682.76,409775.38,415577.00,0.16
1768,free,788,70,57867.95,409837.48,409929.13,415767.45,0.17
1782,free,2383,69,58070.22,409646.96,409739.58,415792.41,0.17
1729,free,3035,174,57023.17,408126.30,408188.05,417667.22,0.42
1718,pro,3164,173,56867.33,405455.08,405517.04,418386.64,0.41
1686,free,1149,316,56073.96,397514.19,397579.64,419488.69,0.75
1786,free,1223,94,58121.35,409595.84,409688.46,417769.66,0.23
1731,pro,3134,142,57100.13,408243.76,408301.30,419009.04,0.34
1739,pro,519,186,57229.92,410436.30,410496.59,419778.62,0.44
1676,free,3394,409,55860.14,394206.01,394268.40,421198.08,0.97
1750,enterprise,1923,113,57467.00,410215.88,410307.58,419591.22,0.27
1758,free,3866,123,57601.09,410104.34,410195.99,420250.19,0.29
1701,pro,2598,287,56454.37,401308.35,401367.52,421785.63,0.68
1732,pro,1014,171,57113.78,408246.77,408308.60,421502.05,0.41
1685,free,1164,458,56031.94,397358.86,397417.88,422621.93,1.08
1755,free,3850,139,57560.43,410122.45,410214.15,421443.60,0.33
1675,enterprise,1855,429,55859.78,394201.92,394262.80,423373.00,1.01
1722,pro,1484,219,56936.64,406183.58,406246.30,422580.04,0.52
1719,free,1221,331,56876.86,405864.77,405926.41,423019.28,0.78
1778,pro,2960,148,58014.79,409702.40,409795.02,422038.66,0.35
1712,pro,3218,374,56734.96,403583.17,403645.12,423340.89,0.88
1678,free,2739,425,55906.32,394413.80,394479.18,424198.32,1.00
1735,free,1592,166,57168.84,409740.56,409801.74,422935.80,0.39
1766,free,2966,162,57786.18,409919.25,410010.90,422944.60,0.38
1753,enterprise,1262,163,57558.98,410123.90,410215.59,423181.82,0.39
1765,free,2543,163,57720.64,409984.80,410076.45,423077.42,0.39
1691,pro,757,395,56220.08,397875.43,397936.21,424662.59,0.93
1679,pro,1201,438,55916.94,394599.33,394664.47,425272.03,1.03
1694,free,2237,371,56231.07,399875.34,399937.21,425278.11,0.87
1670,pro,1406,492,55788.51,392683.26,392744.29,426150.78,1.15
1716,free,2190,279,56764.85,404583.00,404642.72,425316.46,0.66
1785,pro,3416,176,58099.42,409617.77,409710.39,423981.89,0.42
1745,pro,2199,194,57311.22,410371.66,410463.36,425551.61,0.46
1687,pro,2461,421,56077.49,397867.09,397926.84,427136.46,0.99
1737,enterprise,811,208,57184.01,410050.07,410110.42,426481.88,0.49
1743,free,3342,207,57284.32,410398.56,410490.26,426435.14,0.49
1708,free,3470,480,56685.97,402851.90,402911.80,427288.21,1.12
1734,free,3449,382,57133.60,408571.97,408633.36,426914.61,0.89
1738,free,2555,356,57214.53,410148.26,410208.92,426862.59,0.83
1741,free,2087,219,57239.26,410443.62,410535.32,427241.01,0.51
1700,free,595,393,56452.67,401244.06,401302.72,428212.30,0.92
1736,pro,710,393,57182.84,409875.58,409936.43,427540.35,0.92
1723,free,2954,301,56947.39,406235.55,406298.06,428013.79,0.70
1698,free,3280,408,56433.94,400715.14,400775.95,428594.55,0.95
1760,pro,1238,230,57664.14,410041.29,410132.94,427420.61,0.54
1709,free,3298,358,56709.27,403126.77,403190.28,428496.43,0.84
1733,free,1859,271,57114.80,408344.18,408401.01,428145.03,0.63
1742,pro,2104,233,57284.20,410398.68,410490.38,428031.77,0.54
1744,free,3323,235,57308.93,410373.95,410465.64,428115.63,0.55
1752,pro,2163,236,57527.82,410155.06,410246.75,427948.12,0.55
1751,free,1607,238,57476.73,410206.15,410297.84,428098.07,0.56
1770,pro,3212,248,57891.52,409813.91,409905.56,428238.63,0.58
1761,free,544,253,57677.09,410028.34,410120.00,428728.74,0.59
1699,free,3389,419,56451.23,401016.06,401075.12,430469.32,0.97
1725,enterprise,1944,327,56970.03,407505.80,407563.60,430197.83,0.76
1759,free,1572,267,57662.79,410042.64,410134.29,429507.13,0.62
1683,enterprise,1134,501,56005.12,397098.28,397158.30,431406.46,1.16
1740,pro,1221,277,57236.55,410446.33,410538.03,430212.18,0.64
1748,pro,2826,282,57400.56,410282.33,410374.02,430280.27,0.66
1727,enterprise,3493,340,56984.18,407943.19,408004.86,431682.31,0.79
1777,free,3333,281,58009.19,409708.00,409800.62,430727.84,0.65
1772,enterprise,3000,284,57900.73,409816.45,409909.07,431009.39,0.66
1696,free,598,507,56317.57,400160.19,400221.34,432859.54,1.17
1769,free,1796,306,57880.83,409824.60,409916.26,431340.82,0.71
1756,free,620,310,57565.38,410140.05,410231.70,431852.45,0.72
1788,enterprise,1136,272,58139.79,425937.33,425957.36,431353.41,0.63
1697,enterprise,1087,507,56343.40,400746.33,400805.68,433288.26,1.17
1746,free,3272,327,57339.44,410343.44,410435.13,432339.37,0.76
1767,pro,574,332,57796.73,409908.70,410000.35,432705.10,0.77
1693,pro,515,507,56227.80,399787.02,399845.00,434342.90,1.17
1706,free,3255,456,56651.74,402652.89,402712.82,434194.00,1.05
1757,free,2908,347,57593.50,410111.93,410203.59,433661.61,0.80
1762,free,2225,359,57681.77,410023.66,410115.31,434151.08,0.83
1724,enterprise,3206,428,56953.97,406854.53,406916.61,435162.74,0.98
1747,free,3297,399,57388.84,410294.04,410385.73,435523.37,0.92
1771,free,2788,385,57898.59,409806.84,409898.49,435106.91,0.88
1783,free,2872,386,58073.48,409643.71,409736.33,436287.15,0.88
1781,free,3735,389,58049.86,409667.33,409759.95,436461.61,0.89
1763,enterprise,2992,426,57686.29,410019.14,410110.79,437069.23,0.97
1754,free,2528,461,57559.32,410123.56,410215.25,437971.46,1.05
1776,pro,1235,412,58000.66,409716.53,409809.15,437584.16,0.94
1730,pro,3232,455,57033.32,408149.62,408211.62,438643.75,1.04
1773,free,2355,414,57948.75,409768.44,409861.06,437728.32,0.95
1728,enterprise,2288,496,57007.72,408104.69,408166.71,438864.58,1.13
1775,free,2865,438,58000.51,409716.67,409809.29,438641.29,1.00
1780,pro,891,443,58042.80,409674.39,409767.01,438781.07,1.01
1749,free,3260,503,57464.03,410218.85,410310.55,439932.18,1.14
1774,pro,2582,459,57957.56,409759.63,409852.25,439472.52,1.04
1784,free,1246,470,58089.08,409628.10,409720.72,439718.36,1.07
1764,pro,2968,504,57707.91,409997.52,410089.17,440237.64,1.14
1789,enterprise,2117,324,58150.60,431342.60,431370.77,440992.94,0.73
1787,free,2887,509,58128.15,409589.04,409681.66,441268.93,1.15
