request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1007,enterprise,2519,416,50267.09,213739.26,213800.99,240161.60,1.73
1034,enterprise,712,291,51888.45,220658.92,220718.35,238632.20,1.22
1037,enterprise,3956,288,52106.57,220619.12,220679.04,238414.08,1.21
1014,enterprise,2467,395,50652.57,216031.80,216091.54,240239.32,1.64
992,enterprise,3771,494,49447.60,210244.60,210307.80,241572.96,2.04
1030,enterprise,3965,342,51624.78,218601.61,218662.49,239692.50,1.43
1075,enterprise,3509,147,54176.44,228077.99,228142.93,237487.83,0.62
1032,enterprise,730,332,51670.86,219627.51,219690.28,240229.82,1.38
1016,enterprise,679,407,50825.83,216157.34,216216.63,241085.52,1.69
1040,enterprise,1269,333,52205.02,221030.47,221091.15,240349.89,1.39
1072,enterprise,4068,173,53930.61,227806.24,227871.92,238880.45,0.72
1049,enterprise,3902,285,52514.67,222606.95,222668.28,240311.43,1.19
1062,enterprise,1298,252,53532.73,225125.25,225183.83,239525.98,1.05
1082,enterprise,1574,147,54415.69,230496.40,230554.17,238754.83,0.62
1048,enterprise,775,304,52476.24,221992.45,222052.39,240757.23,1.26
1050,enterprise,1573,281,52564.02,223663.17,223723.54,241125.72,1.17
1099,enterprise,1651,76,55042.62,234801.39,234856.48,239027.58,0.32
1081,enterprise,2148,156,54299.96,230529.06,230591.74,240484.93,0.65
1073,enterprise,2389,207,54043.14,227759.39,227823.91,240928.43,0.86
1068,enterprise,3805,243,53742.50,226527.29,226590.86,241600.67,1.01
1066,enterprise,1950,284,53681.73,225503.85,225562.22,241712.40,1.17
1025,enterprise,3358,423,51471.01,217182.96,217246.73,244057.44,1.73
1055,enterprise,2589,288,53038.58,224146.08,224209.68,242489.88,1.19
1067,enterprise,3645,268,53700.30,225688.37,225751.01,242326.96,1.11
1058,enterprise,1052,284,53277.02,224735.27,224798.81,242788.13,1.17
1031,enterprise,2351,398,51640.82,219200.50,219262.66,244485.12,1.63
1064,enterprise,4069,290,53637.15,225436.33,225499.20,243397.22,1.19
1092,enterprise,1575,139,54651.97,233950.85,234012.45,242491.83,0.57
1087,enterprise,3727,183,54580.10,231944.74,232009.60,243457.63,0.75
1083,enterprise,2536,208,54461.84,230772.79,230835.20,243621.76,0.85
1036,enterprise,2308,415,52005.72,220675.83,220737.85,246278.64,1.69
1094,enterprise,1260,167,54746.07,234386.11,234440.82,243789.35,0.69
1060,enterprise,582,359,53368.36,224808.51,224868.62,245338.56,1.46
1057,pro,1117,374,53214.07,224602.96,224662.90,246023.79,1.52
1070,enterprise,2853,304,53758.85,227135.92,227198.77,246017.78,1.24
1102,enterprise,3820,159,55116.71,235311.97,235377.70,245011.85,0.65
1114,enterprise,1341,125,55933.97,237124.75,237180.65,244302.32,0.51
1125,enterprise,3322,70,56446.76,239580.50,239642.44,243962.47,0.29
1088,enterprise,2684,221,54591.40,232326.01,232388.85,246003.45,0.90
1028,enterprise,1103,511,51578.94,217838.53,217900.27,249801.67,2.05
1105,enterprise,996,173,55398.67,235493.21,235553.95,246170.17,0.70
1090,enterprise,1559,224,54622.79,233301.25,233362.91,247129.70,0.91
1039,enterprise,2630,498,52160.64,221074.84,221135.52,249949.81,1.99
1101,enterprise,2380,197,55107.92,235091.97,235152.57,247032.56,0.80
1109,pro,2241,171,55768.60,236132.08,236193.70,246556.85,0.69
1051,enterprise,1941,418,52589.85,224120.61,224181.22,250007.06,1.67
1085,enterprise,2189,301,54566.62,231444.85,231501.66,248681.20,1.21
1116,enterprise,3725,159,56061.16,237172.30,237234.16,247537.41,0.64
1106,enterprise,1886,203,55497.27,235523.28,235587.61,248248.12,0.82
1077,enterprise,1497,366,54240.87,228582.82,228640.64,249585.72,1.47
1118,enterprise,3546,167,56080.61,237989.60,238047.05,247745.98,0.67
1084,enterprise,1101,293,54491.93,231052.04,231114.54,249433.62,1.17
1061,enterprise,2708,467,53400.63,224776.24,224836.35,251598.03,1.86
1080,enterprise,1465,365,54273.12,229883.09,229941.17,250725.53,1.46
1065,enterprise,1754,407,53663.68,225430.23,225494.22,251659.81,1.62
1043,free,1940,498,52348.71,221497.19,221557.84,253144.22,1.97
1133,free,1047,124,56830.58,241704.84,241762.00,248804.71,0.50
1063,enterprise,1433,420,53564.38,225325.72,225386.84,252269.26,1.66
1078,enterprise,2497,347,54249.09,229210.21,229272.36,251760.59,1.38
1059,pro,1898,430,53359.65,224810.81,224871.62,252758.94,1.70
1056,enterprise,3479,450,53149.17,224305.41,224367.71,253268.59,1.78
1128,enterprise,2564,140,56630.58,240403.79,240463.21,250272.81,0.56
1097,enterprise,3075,320,54906.34,234773.37,234828.13,252611.29,1.27
1115,enterprise,2100,258,56045.53,237124.99,237181.15,251517.40,1.03
1148,enterprise,3726,65,57775.20,244346.90,244439.11,250196.43,0.26
1175,enterprise,1391,68,59130.44,243003.93,243093.34,248887.35,0.27
1154,enterprise,1282,66,57983.57,244138.54,244230.75,250073.92,0.26
1079,enterprise,994,378,54264.84,229713.38,229775.89,254612.85,1.48
1181,enterprise,3160,80,59446.04,242694.44,242786.92,249431.66,0.32
1158,enterprise,1849,76,58160.22,243961.89,244054.10,250739.65,0.30
1159,enterprise,2784,76,58183.63,243938.47,244030.68,250716.24,0.30
1182,enterprise,3054,91,59455.34,242685.14,242777.62,250250.02,0.36
1170,enterprise,1909,90,58770.62,243363.75,243453.17,251053.88,0.36
1104,enterprise,1822,278,55253.29,235267.36,235329.21,254770.92,1.09
1089,enterprise,945,348,54611.82,232372.31,232432.90,255604.59,1.36
1119,pro,2892,220,56118.33,238666.56,238728.78,254107.68,0.87
1160,enterprise,692,97,58231.14,243890.97,243983.18,252342.65,0.38
1107,enterprise,1989,273,55569.14,235748.14,235807.50,255081.84,1.07
1138,enterprise,3843,222,57237.14,242999.15,243059.46,254117.35,0.87
1157,enterprise,1892,108,58094.56,244027.55,244119.75,253309.70,0.43
1178,enterprise,1408,116,59166.61,242973.86,243066.34,252339.72,0.46
1121,enterprise,2267,232,56226.47,239116.70,239176.96,255490.59,0.91
1069,enterprise,3385,470,53755.83,226895.50,226959.22,258029.51,1.82
1166,enterprise,3168,118,58451.12,243683.25,243772.67,253570.46,0.47
1095,enterprise,1672,334,54883.76,234373.58,234438.57,257440.76,1.30
1140,enterprise,1157,150,57459.41,243135.44,243196.24,255197.10,0.59
1098,enterprise,1144,339,54916.29,234865.24,234924.98,257853.36,1.31
1086,enterprise,2148,387,54567.89,231541.41,231603.52,258305.56,1.50
1146,enterprise,2112,132,57744.91,244377.20,244469.41,255409.96,0.52
1091,enterprise,961,483,54649.13,233757.02,233812.92,258772.78,1.87
1123,enterprise,1388,251,56414.75,239113.70,239173.30,257091.61,0.98
1137,enterprise,1647,176,57217.42,242911.15,242967.95,256505.42,0.69
1191,enterprise,677,150,59929.44,242211.04,242303.52,253805.48,0.59
1122,enterprise,894,372,56234.28,239159.85,239216.69,257736.21,1.44
1093,enterprise,1709,496,54672.46,234013.29,234069.05,259454.81,1.91
1111,enterprise,2185,431,55818.35,236736.56,236792.50,258497.83,1.67
1071,enterprise,3288,493,53902.99,227179.31,227244.72,260664.24,1.89
1096,enterprise,2633,362,54893.08,234449.65,234511.78,259840.54,1.39
1180,enterprise,2719,171,59430.74,242709.74,242802.22,255639.86,0.67
1110,enterprise,1931,340,55800.60,236110.75,236170.75,260265.49,1.31
1136,enterprise,3751,216,57112.59,242664.03,242727.25,259148.26,0.83
1124,enterprise,1537,292,56433.76,239094.69,239154.28,259895.69,1.12
1144,enterprise,1775,332,57624.47,244485.98,244545.76,259047.14,1.28
1143,enterprise,2337,194,57616.26,244136.22,244197.80,259265.82,0.75
1155,pro,535,204,58013.90,244108.21,244200.41,259832.09,0.79
1113,enterprise,3947,372,55840.58,236985.51,237047.13,262134.52,1.42
1186,enterprise,3937,219,59638.51,242501.97,242594.45,258395.48,0.85
1149,enterprise,2488,216,57797.62,244324.49,244416.70,260764.36,0.83
1127,enterprise,792,324,56568.80,239557.14,239616.73,262543.08,1.23
1131,enterprise,2489,292,56773.12,241310.48,241373.06,262424.18,1.11
1126,enterprise,3126,329,56526.89,239538.26,239599.06,262845.08,1.25
1168,enterprise,1075,225,58690.88,243443.49,243532.90,260681.09,0.86
1172,enterprise,4090,226,59076.73,243057.63,243147.05,260356.08,0.87
1108,enterprise,2375,402,55745.17,235919.09,235982.72,263745.16,1.52
1134,enterprise,3768,473,56868.94,241837.98,241896.93,262861.54,1.80
1135,enterprise,863,472,56913.40,242324.46,242383.11,262979.51,1.79
1153,enterprise,3843,249,57978.35,244143.76,244235.96,262447.41,0.95
1179,enterprise,1119,264,59292.88,242847.59,242940.07,261257.02,1.01
1100,pro,2675,452,55085.53,235003.40,235065.04,265761.99,1.70
1150,enterprise,1793,258,57799.66,244322.45,244414.66,263098.08,0.98
1174,enterprise,3338,261,59126.15,243008.22,243097.64,262241.43,1.00
1188,enterprise,1464,282,59711.11,242429.37,242521.85,261831.79,1.08
1129,enterprise,2448,357,56676.43,240467.37,240529.95,265149.22,1.35
1194,enterprise,2011,71,59997.33,259895.59,259922.70,261845.25,0.27
1184,enterprise,3496,290,59467.23,242673.25,242765.73,262508.45,1.10
1141,enterprise,3046,297,57484.64,243895.97,243953.89,265087.75,1.12
1103,enterprise,3638,487,55128.45,235392.20,235454.05,267726.33,1.82
1117,enterprise,804,455,56076.36,237613.38,237674.49,267179.06,1.70
1176,enterprise,2200,306,59147.76,242986.60,243076.02,264514.46,1.16
1185,enterprise,1513,326,59497.09,242643.38,242735.86,264318.18,1.23
1145,enterprise,1787,327,57657.72,244464.39,244556.59,266396.44,1.23
1151,enterprise,3124,327,57839.69,244282.42,244374.62,266214.47,1.23
1189,enterprise,2086,336,59727.80,242412.68,242505.16,264589.44,1.27
1130,pro,703,405,56719.78,241317.95,241375.85,268265.53,1.51
1192,enterprise,3498,354,59939.94,242200.54,242293.02,265260.29,1.33
1139,enterprise,1067,388,57421.93,242987.30,243049.16,267873.10,1.45
1112,enterprise,596,498,55836.95,236974.11,237035.63,269471.02,1.85
1120,enterprise,1941,494,56206.23,238765.34,238827.18,270499.93,1.83
1169,enterprise,2430,386,58707.78,243426.58,243516.00,268598.61,1.44
1156,enterprise,2884,419,58074.47,244047.64,244139.85,269469.50,1.55
1162,enterprise,1300,395,58298.29,243836.08,243925.50,269367.77,1.47
1165,pro,2500,401,58445.17,243689.20,243778.61,269450.88,1.49
1171,enterprise,3525,413,58988.87,243145.50,243234.91,269324.96,1.53
1173,enterprise,663,418,59093.81,243040.55,243129.97,269363.02,1.55
1152,enterprise,2124,450,57876.62,244245.49,244337.70,270722.28,1.66
1163,enterprise,1895,424,58376.07,243758.30,243847.71,270244.92,1.57
1132,enterprise,3209,493,56801.49,241482.86,241542.80,271858.11,1.81
1164,enterprise,521,428,58441.42,243692.94,243782.36,270269.48,1.58
1161,enterprise,1081,435,58297.63,243836.73,243926.15,270564.05,1.61
1193,enterprise,2873,434,59953.05,242187.43,242279.90,268921.66,1.61
1142,enterprise,1557,482,57558.67,244010.18,244071.38,271753.79,1.77
1167,enterprise,565,490,58484.81,243649.56,243738.98,271326.73,1.81
1147,enterprise,1917,508,57755.00,244367.11,244459.31,272644.91,1.86
1177,enterprise,1687,476,59156.58,242983.89,243076.37,271398.24,1.75
1187,enterprise,851,484,59705.20,242435.28,242527.76,271170.54,1.78
1190,enterprise,3399,499,59824.12,242316.36,242408.84,271743.65,1.84
1183,enterprise,3046,509,59455.74,242684.74,242777.21,272536.97,1.87
