request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1295,free,1177,112,32507.00,312535.00,312627.04,322930.84,0.35
1235,free,1116,176,31033.97,307887.94,307980.49,324474.65,0.54
1126,free,3126,329,28263.44,296651.53,296743.95,327436.57,1.00
1127,free,792,324,28284.40,296849.82,296945.19,327455.08,0.99
1328,free,2791,77,33273.99,315495.73,315590.73,322805.68,0.24
1272,free,3619,143,31946.05,310719.76,310813.60,324228.74,0.44
1065,free,1754,407,26831.84,291621.96,291714.26,329625.82,1.23
1286,free,2375,138,32268.28,311351.24,311445.55,324433.59,0.43
1209,free,3674,218,30339.25,305886.34,305978.92,326400.08,0.67
1086,free,2148,387,27283.95,293535.32,293631.47,330191.14,1.17
1278,free,883,158,32054.92,311056.98,311149.10,325701.12,0.49
1205,free,3809,235,30235.87,305709.11,305804.63,327810.34,0.72
1229,free,690,214,30849.03,307108.19,307203.15,327197.18,0.65
1289,free,3161,157,32306.76,311356.41,311448.26,325917.65,0.48
1145,free,1787,327,28828.86,298778.91,298871.51,329415.16,0.99
1063,free,1433,420,26782.19,291648.57,291743.26,331468.82,1.27
1279,free,1874,160,32076.34,311072.34,311166.49,326272.00,0.49
1144,free,1775,332,28812.24,298325.89,298421.23,329730.34,1.01
1255,free,2541,201,31543.31,308309.69,308403.25,327267.92,0.61
1056,free,3479,450,26574.58,290701.45,290796.64,332487.95,1.35
1256,free,3405,205,31555.01,308297.99,308391.55,327635.65,0.63
1242,free,3459,215,31151.60,307955.42,308048.49,328228.65,0.66
1312,free,3262,129,32857.16,314760.01,314852.84,326764.48,0.39
1129,free,2448,357,28338.22,297873.31,297966.45,331324.41,1.08
1028,free,1103,511,25789.47,285644.42,285738.97,333957.30,1.53
1314,free,3415,130,32862.95,314914.98,315009.17,327325.18,0.40
1039,free,2630,498,26080.32,287055.16,287149.30,334139.12,1.49
1176,free,2200,306,29573.88,302792.09,302884.89,331068.10,0.92
1213,free,1868,255,30390.06,306189.29,306283.05,330378.08,0.77
1108,free,2375,402,27872.59,295055.82,295151.61,333185.52,1.21
1350,free,2175,98,33824.31,318756.00,318850.16,328003.27,0.30
1357,free,2257,87,34057.97,319390.47,319485.81,327774.87,0.27
1257,free,1648,235,31561.94,308514.85,308606.22,330282.46,0.71
1061,free,2708,467,26700.31,291153.86,291248.54,335309.93,1.39
1298,free,1531,176,32549.41,312935.88,313029.45,329559.54,0.53
1368,free,883,76,34302.41,321135.44,321228.04,328190.77,0.23
1069,free,3385,470,26877.92,292181.87,292275.14,335801.63,1.40
1218,free,3037,273,30530.32,306660.48,306756.25,332327.45,0.82
1139,free,1067,388,28710.97,298152.53,298245.53,334527.07,1.16
1111,free,2185,431,27909.18,295161.87,295254.13,335517.68,1.28
1197,free,1939,294,30015.11,305526.49,305621.17,333475.02,0.88
1377,free,3545,71,34445.28,322256.59,322353.21,329142.54,0.22
1343,free,1362,131,33716.72,318008.20,318103.41,330368.45,0.40
1359,free,2067,113,34093.01,319355.44,319450.78,330274.17,0.34
1352,free,2064,124,33896.48,318966.34,319060.60,330659.59,0.38
1071,free,3288,493,26951.50,292388.14,292482.04,338144.88,1.46
1185,free,1513,326,29748.55,304818.85,304910.78,335466.18,0.97
1117,free,804,455,28038.18,295342.04,295436.02,337523.15,1.35
1392,free,3876,71,34713.13,324349.41,324442.57,330941.64,0.21
1189,free,2086,336,29863.90,304821.76,304914.12,335883.35,1.00
1249,free,2230,280,31417.78,308384.38,308475.92,334329.47,0.84
1355,free,3824,134,34039.07,319395.94,319489.44,332013.95,0.40
1199,free,2187,320,30093.87,305637.10,305731.33,336131.63,0.95
1403,free,1432,69,35014.47,324732.30,324826.81,331225.02,0.21
1162,free,1300,395,29149.14,300132.89,300226.20,337199.40,1.17
1339,free,3860,164,33590.37,317366.37,317462.35,332852.50,0.49
1091,free,961,483,27324.56,293769.37,293865.12,339383.47,1.42
1338,free,1653,170,33546.65,317275.99,317369.14,333255.68,0.51
1270,free,3748,265,31885.86,310121.52,310215.83,335119.09,0.79
1169,free,2430,386,29353.89,300900.13,300994.24,337656.89,1.14
1165,free,2500,401,29222.58,300134.52,300230.40,337956.22,1.19
1307,free,2923,208,32810.12,314589.76,314684.26,334592.04,0.62
1321,free,1779,197,33038.36,315399.12,315493.02,334363.80,0.59
1239,free,3689,306,31094.30,307976.26,308067.63,336319.77,0.91
1409,free,3187,69,35075.88,325982.23,326079.04,332716.05,0.21
1156,free,2884,419,29037.23,299937.63,300033.15,339450.20,1.23
1192,free,3498,354,29969.97,305210.17,305305.74,338517.47,1.05
1319,free,1650,214,32956.60,315429.08,315522.98,335530.83,0.64
1365,free,2934,152,34209.06,320254.97,320348.96,334556.08,0.45
1367,free,3699,150,34235.71,320886.48,320980.66,334988.65,0.45
1361,free,1712,171,34114.18,319380.10,319472.45,335230.61,0.51
1234,free,1019,329,31027.31,307686.45,307780.22,338562.50,0.97
1120,free,1941,494,28103.12,295746.30,295840.18,341517.49,1.45
1217,free,3046,348,30518.86,306447.66,306540.67,339204.50,1.03
1163,free,1895,424,29188.04,300123.03,300217.29,340557.56,1.25
1112,free,596,498,27918.48,295175.34,295269.85,342131.14,1.46
1171,free,3525,413,29494.43,301686.15,301782.26,340555.18,1.21
1427,free,2630,71,35483.78,328104.03,328201.42,335042.87,0.21
1152,free,2124,450,28938.31,298867.40,298961.59,341783.86,1.32
1135,free,863,472,28456.70,298220.63,298313.71,342480.35,1.38
1134,free,3768,473,28434.47,298242.87,298335.94,342596.12,1.38
1173,free,663,418,29546.91,302244.68,302337.14,341483.68,1.22
1401,free,1758,129,34907.93,324713.71,324806.42,336643.64,0.38
1370,free,876,174,34322.42,321377.59,321472.50,337738.41,0.52
1347,free,3369,213,33789.98,318329.44,318424.31,338989.02,0.63
1132,free,3209,493,28400.75,298165.13,298260.48,345260.56,1.43
1386,free,2791,160,34643.50,323607.51,323704.84,339212.38,0.47
1269,free,3323,336,31871.11,309963.91,310057.68,342275.58,0.98
1303,free,2062,301,32613.96,313518.19,313611.95,341631.85,0.88
1318,free,3814,278,32926.94,315364.27,315458.75,341318.87,0.81
1167,free,565,490,29242.40,300150.96,300243.74,345449.44,1.42
1260,free,3239,371,31675.42,309013.95,309107.94,343663.52,1.08
1419,free,2427,144,35277.74,327215.44,327308.62,340527.30,0.42
1378,free,4092,208,34473.00,322266.33,322360.29,341837.08,0.61
1258,free,1901,389,31584.79,308539.35,308633.53,344845.10,1.13
1380,free,3590,204,34560.97,323195.07,323288.72,342077.80,0.60
1177,free,1687,476,29578.29,303158.92,303251.61,347152.24,1.37
1391,free,3618,194,34697.94,324113.29,324208.14,342367.73,0.57
1315,free,3778,312,32863.62,315055.48,315149.95,344485.44,0.91
1211,free,3260,441,30354.30,306068.36,306164.35,347264.71,1.27
1324,free,3598,314,33116.49,315423.26,315515.74,344535.61,0.91
1196,free,2686,441,30007.81,305438.51,305533.79,347714.48,1.27
1348,free,2863,271,33823.54,318377.55,318472.34,343900.34,0.79
1302,free,1356,346,32611.07,313167.54,313259.38,345223.69,1.00
1248,free,3520,397,31399.05,308367.69,308461.70,346516.80,1.15
1233,free,3802,410,30995.98,307640.66,307734.78,347015.84,1.18
1313,free,972,328,32859.15,314850.84,314943.00,345251.80,0.95
1497,free,4016,76,37327.97,333702.62,333796.23,340864.34,0.22
1246,free,2280,423,31350.85,308085.26,308176.76,347223.43,1.22
1466,free,899,116,36510.19,330891.97,330989.39,342171.52,0.34
1330,free,3237,317,33347.97,315883.15,315977.29,345369.34,0.92
1337,free,1068,300,33534.82,316946.31,317041.41,345213.95,0.87
1382,free,2425,229,34569.35,323476.86,323571.25,344695.09,0.66
1420,free,2670,180,35312.75,327366.79,327459.62,344000.50,0.52
1421,free,2009,179,35320.08,327537.69,327631.50,344035.69,0.52
1486,free,1021,102,36967.06,333082.56,333173.55,342388.72,0.30
1253,free,3966,427,31462.07,308377.59,308472.41,348168.21,1.23
1290,free,1771,385,32355.75,311432.00,311526.60,347274.53,1.11
1406,free,1275,220,35055.45,325586.53,325678.97,345922.39,0.64
1455,free,3227,157,36334.25,330373.79,330468.08,344741.30,0.46
1384,free,3332,244,34616.20,323627.82,323722.33,346560.10,0.70
1488,free,2802,108,37111.04,333611.13,333708.97,344075.39,0.31
1443,free,2098,168,36063.67,329683.59,329776.10,345191.66,0.49
1397,free,1474,233,34844.67,324535.57,324629.69,346425.27,0.67
1487,free,2943,112,37096.73,333429.92,333527.67,344282.41,0.33
1183,free,3046,509,29727.87,304772.14,304864.96,351806.61,1.45
1447,free,1006,172,36154.20,329898.82,329992.05,345640.47,0.50
1374,free,3441,275,34342.64,321737.04,321832.16,347584.79,0.79
1223,free,3880,471,30646.22,306589.63,306682.95,351788.81,1.34
1271,free,1591,428,31923.38,310366.96,310460.81,350660.86,1.22
1190,free,3399,499,29912.06,304868.46,304963.54,352714.17,1.41
1502,free,1129,93,37473.86,336187.45,336284.73,345152.37,0.27
1424,free,1312,205,35382.08,328044.78,328138.79,347295.59,0.59
1267,free,3815,446,31825.50,309993.60,310085.87,351283.27,1.27
1266,free,576,450,31801.01,309640.52,309734.11,351438.61,1.28
1429,free,1728,207,35589.63,328495.55,328589.71,347928.88,0.59
1485,free,832,150,36956.80,333092.81,333183.80,346736.72,0.43
1405,free,1846,256,35027.07,325192.37,325286.53,348758.14,0.73
1237,free,2573,478,31075.31,307846.60,307939.14,352817.59,1.35
1518,free,823,82,37913.65,338725.12,338816.88,346300.93,0.24
1225,free,1568,490,30739.86,306496.00,306589.31,353517.41,1.39
1261,free,1510,471,31690.65,309117.39,309208.90,352709.00,1.34
1474,free,630,176,36659.86,332105.29,332197.11,348140.91,0.51
1230,free,1524,500,30899.51,307532.59,307626.47,353994.57,1.41
1265,free,4017,475,31787.42,309569.85,309662.20,353535.42,1.34
1342,free,1687,355,33703.98,317660.18,317754.55,351998.79,1.01
1394,free,3297,285,34787.77,324402.89,324497.68,351159.44,0.81
1454,free,1832,210,36327.71,330115.16,330208.82,349805.99,0.60
1546,free,2848,80,38673.27,340075.50,340168.74,347554.27,0.23
1536,free,3086,88,38485.78,339625.18,339717.82,347758.63,0.25
1336,free,1228,392,33416.14,316565.42,316658.83,352884.09,1.11
1511,free,1616,127,37757.71,336934.14,337026.85,348670.80,0.36
1259,free,2595,477,31663.61,308949.61,309043.72,354810.15,1.34
1548,free,2769,81,38685.11,340628.14,340720.53,348110.84,0.23
1349,free,1521,375,33823.86,318735.70,318829.13,353429.60,1.06
1383,free,1337,317,34573.08,323651.33,323744.42,352955.88,0.90
1326,free,1758,425,33163.56,315468.66,315561.44,354827.61,1.20
1448,free,3211,226,36181.05,330044.45,330142.57,351928.61,0.64
1390,free,784,310,34695.05,323847.53,323944.25,353892.88,0.88
1366,free,3694,361,34235.06,320609.33,320704.19,354524.54,1.02
1416,free,2461,294,35229.75,326780.49,326874.62,353890.47,0.83
1310,free,2922,442,32835.52,314707.88,314801.79,356297.91,1.24
1489,free,1676,194,37137.92,333799.13,333892.67,351995.51,0.55
1280,free,719,497,32124.16,311171.99,311263.42,357170.85,1.39
1344,free,1025,403,33750.71,318190.37,318283.61,355556.70,1.13
1263,free,2668,504,31778.74,309304.62,309398.54,357773.71,1.41
1469,free,1253,246,36568.93,330845.14,330936.97,353573.28,0.70
1381,free,2225,350,34563.83,323482.38,323576.78,355869.63,0.98
1329,free,2945,453,33328.10,315582.48,315675.73,357567.29,1.27
1464,free,550,261,36458.93,330719.87,330813.28,354728.28,0.74
1520,free,3259,157,37931.71,338798.82,338890.93,353339.09,0.44
1276,free,1812,506,32024.57,310654.80,310748.65,359355.72,1.41
1470,free,3638,244,36571.77,331220.15,331317.74,354808.51,0.69
1461,free,1603,253,36390.45,330620.34,330718.16,355084.89,0.71
1509,free,2826,189,37748.65,336497.15,336588.19,353910.37,0.53
1562,free,3959,114,38974.76,342280.56,342373.61,352859.72,0.32
1364,free,2384,409,34179.53,320146.28,320238.89,358028.86,1.14
1354,free,3481,423,34019.05,319041.64,319135.20,358300.17,1.18
1481,free,2088,249,36854.56,332766.05,332857.90,355820.08,0.70
1538,free,1563,152,38498.14,340076.13,340168.47,354176.50,0.43
1591,free,2904,88,39688.20,344569.06,344665.36,353022.78,0.25
1451,free,992,284,36261.64,330086.90,330181.23,356691.26,0.80
1527,free,1078,173,38138.44,339513.66,339604.98,355565.66,0.49
1331,free,1315,477,33357.87,316061.54,316155.21,360370.22,1.32
1341,free,1887,463,33658.13,317399.78,317493.56,360327.09,1.28
1500,free,2617,237,37421.43,334639.40,334733.61,356847.73,0.66
1389,free,1304,373,34687.03,323661.32,323758.43,359728.07,1.04
1553,free,646,161,38730.47,340899.81,340990.06,355849.06,0.45
1620,free,3474,86,40625.32,346903.63,346996.05,354952.93,0.24
1560,free,4005,157,38933.40,342242.90,342336.53,356933.28,0.44
1532,free,1301,188,38262.41,339653.44,339749.41,357673.25,0.53
1437,free,2785,328,35875.67,329339.06,329433.49,360084.08,0.91
1482,free,1515,280,36862.32,332861.03,332954.34,359097.43,0.78
1334,free,3894,488,33411.47,316435.54,316530.29,363481.07,1.34
1422,free,2247,360,35346.56,327891.48,327985.88,361640.14,1.00
1579,free,2345,153,39343.03,343765.73,343857.83,358012.94,0.43
1440,free,887,345,35945.98,329708.78,329801.27,361690.41,0.95
1606,free,2770,125,40285.94,345661.27,345754.51,357354.70,0.35
1433,free,1724,356,35730.65,328825.42,328919.48,362190.82,0.98
1372,free,3065,438,34338.35,321401.13,321497.32,363697.28,1.20
1647,free,2414,67,41451.92,350382.56,350476.02,356655.56,0.19
1402,free,2391,410,34985.45,324677.18,324771.20,363122.57,1.13
1375,free,1036,448,34359.24,321815.56,321909.83,363842.43,1.23
1634,free,1977,106,41155.31,348152.10,348245.88,358187.29,0.30
1369,free,3717,469,34303.71,321204.92,321300.60,365208.04,1.28
1360,free,1572,496,34104.80,319389.48,319481.83,365417.47,1.36
1638,free,2272,93,41212.53,349682.86,349776.70,358404.46,0.26
1662,free,3585,68,41851.80,351876.28,351970.85,358354.65,0.19
1510,free,2294,281,37752.35,336493.46,336584.50,362644.41,0.77
1523,free,3477,246,38022.68,339596.32,339687.79,362565.07,0.68
1476,free,1499,338,36808.01,332536.78,332628.71,363946.14,0.93
1449,free,2901,372,36184.45,330055.05,330148.73,364593.53,1.02
1570,free,2911,195,39218.33,343216.69,343312.29,361847.49,0.54
1379,free,3365,460,34485.64,322989.45,323086.40,367334.38,1.25
1639,free,1052,113,41224.76,349962.46,350056.80,360687.93,0.31
1622,free,4082,149,40665.22,347325.95,347419.02,361319.33,0.41
1609,free,2265,174,40356.91,345870.63,345964.28,362136.00,0.48
1426,free,2573,406,35475.66,328014.47,328112.15,367092.20,1.11
1580,free,2201,208,39471.01,343768.62,343859.38,363390.10,0.57
1376,free,776,498,34433.96,322023.71,322117.58,368712.86,1.35
1408,free,1956,442,35072.95,325695.18,325791.83,368242.99,1.20
1625,free,1244,160,40697.04,347412.62,347508.25,362618.90,0.44
1501,free,3390,321,37447.69,335331.31,335429.30,366056.63,0.88
1404,free,2758,451,35021.20,325166.93,325263.58,368576.70,1.22
1604,free,1689,189,40225.75,345477.02,345573.36,363465.56,0.52
1615,free,1540,183,40457.56,346338.40,346429.88,363497.33,0.50
1415,free,2164,454,35217.95,326626.45,326719.10,368830.75,1.23
1567,free,1798,242,39076.31,342458.17,342550.69,365065.67,0.66
1585,free,3984,218,39546.52,344238.69,344330.96,364825.22,0.60
1555,free,1854,266,38781.78,340848.50,340938.75,365777.21,0.73
1438,free,2584,421,35881.72,329679.61,329773.04,368817.75,1.14
1631,free,1670,167,40935.43,348198.00,348290.96,363809.15,0.46
1597,free,3748,211,40080.87,344719.91,344813.21,364665.91,0.58
1627,free,2528,175,40755.35,348004.24,348097.69,364364.56,0.48
1471,free,1325,402,36620.91,331866.53,331959.09,369252.47,1.09
1661,free,1398,138,41822.51,351881.59,351975.29,364818.11,0.38
1417,free,2428,480,35238.54,326870.41,326964.45,371842.43,1.29
1496,free,1500,385,37286.05,333744.54,333838.14,369794.91,1.04
1628,free,951,192,40775.45,348344.77,348438.36,366509.32,0.52
1598,free,3175,238,40111.79,344782.29,344875.97,367267.55,0.65
1656,free,1290,159,41639.33,351071.66,351166.25,366103.51,0.43
1410,free,775,491,35080.85,326746.73,326840.51,372745.35,1.32
1472,free,3508,427,36624.05,331863.38,331955.94,371601.30,1.15
1413,free,4007,485,35177.27,326655.58,326752.99,373225.99,1.30
1711,free,1060,84,42973.63,357780.52,357875.10,365624.57,0.23
1572,free,2271,277,39235.71,343390.52,343486.38,369728.06,0.75
1436,free,3401,472,35846.59,329249.78,329342.75,373125.43,1.26
1568,free,2131,293,39132.19,342662.49,342752.72,370218.54,0.79
1671,free,1965,157,42048.49,352531.04,352626.06,367396.38,0.43
1460,free,3639,455,36386.09,330618.87,330712.47,373224.29,1.22
1432,free,2983,474,35697.13,328670.05,328767.77,374108.84,1.27
1445,free,2888,476,36080.87,329666.38,329758.90,373911.24,1.27
1528,free,2953,342,38182.58,339539.71,339636.48,372088.33,0.92
1507,free,1755,383,37667.78,336188.10,336285.03,372695.83,1.03
1677,free,3359,156,42231.80,353727.95,353821.26,368309.42,0.42
1643,free,880,209,41253.81,350126.48,350221.53,369848.15,0.57
1547,free,3011,341,38673.93,340590.51,340681.85,372553.77,0.92
1668,free,2208,187,41968.17,352300.99,352394.88,369780.98,0.51
1480,free,3113,454,36853.63,332736.18,332828.12,375032.32,1.21
1456,free,1177,487,36347.42,330454.92,330549.02,375819.36,1.30
1718,free,2814,106,43114.08,359453.78,359547.26,369379.88,0.29
1475,free,2173,467,36681.43,332542.92,332634.27,376050.40,1.24
1644,free,1617,227,41288.22,350187.12,350282.11,371575.09,0.61
1717,free,2622,113,43094.20,359398.72,359492.10,369961.74,0.31
1701,free,2121,146,42748.90,356762.85,356855.86,370400.52,0.39
1498,free,2320,447,37417.87,334133.70,334225.90,375735.37,1.19
1522,free,1557,384,38009.74,339339.31,339433.00,375232.82,1.02
1674,free,2524,190,42123.48,353454.77,353548.24,371216.57,0.51
1720,free,627,112,43131.64,359729.46,359823.80,370260.52,0.30
1521,free,3687,389,37971.00,339094.67,339189.12,375457.09,1.04
1517,free,3674,396,37889.14,338540.75,338632.16,375598.09,1.05
1512,free,2645,409,37761.07,337577.87,337668.73,375821.09,1.09
1726,free,2679,112,43297.89,360300.00,360393.42,370767.07,0.30
1642,free,1328,244,41247.27,350133.02,350228.07,373095.75,0.65
1575,free,3630,338,39264.97,343361.26,343457.12,375355.35,0.90
1529,free,2919,396,38211.80,339512.08,339605.75,376506.44,1.05
1484,free,1709,473,36896.68,332848.92,332946.51,377907.93,1.25
1537,free,905,394,38493.35,339698.96,339791.68,376501.05,1.05
1689,free,920,189,42467.29,355454.18,355547.45,373079.27,0.51
1669,free,2292,225,41994.97,352420.13,352515.09,373551.82,0.60
1468,free,2805,507,36552.92,330849.24,330946.67,379178.99,1.34
1756,free,1443,89,44191.32,363188.01,363281.98,371579.84,0.24
1473,free,1021,509,36652.14,331835.30,331927.86,379310.28,1.34
1772,free,3410,64,44510.88,365481.23,365574.04,371457.57,0.17
1516,free,3516,428,37879.16,338430.92,338525.33,378404.92,1.13
1728,free,1331,138,43317.74,360637.16,360730.97,373498.25,0.37
1563,free,2509,387,39021.94,342248.00,342341.90,378370.06,1.02
1508,free,2063,458,37669.46,336477.23,336573.68,379905.34,1.21
1535,free,3195,420,38431.56,339580.26,339675.93,379327.96,1.11
1611,free,1718,335,40371.25,345928.99,346022.84,377605.29,0.89
1771,free,1357,90,44507.04,365298.92,365391.90,373618.50,0.24
1682,free,2508,227,42353.81,354632.90,354726.29,375771.85,0.60
1785,free,3344,66,44791.43,367375.34,367469.49,373668.48,0.18
1626,free,3409,320,40754.25,347833.68,347930.09,377921.38,0.85
1556,free,1217,405,38783.48,342194.36,342286.84,380018.79,1.07
1550,free,2072,420,38709.91,340645.86,340737.35,380137.42,1.10
1675,free,998,251,42218.10,353648.59,353741.66,377013.27,0.67
1571,free,608,397,39227.84,343356.40,343449.83,380371.54,1.04
1716,free,1063,190,43091.07,358893.48,358987.21,376663.79,0.50
1660,free,3151,288,41800.69,351152.21,351246.16,377983.49,0.76
1687,free,3355,238,42422.74,355217.89,355311.50,377361.44,0.63
1750,free,1823,138,44005.25,363075.72,363168.84,375869.78,0.37
1539,free,2527,438,38499.71,340181.99,340278.20,381547.84,1.15
1789,free,2915,77,44948.05,368107.89,368201.37,375199.83,0.21
1696,free,1011,237,42535.49,355666.18,355759.69,377703.19,0.63
1654,free,2153,295,41541.69,351132.95,351226.49,378786.88,0.78
1551,free,1700,436,38716.10,340639.68,340731.17,381683.60,1.14
1729,free,869,176,43347.03,360701.67,360794.95,377173.32,0.47
1635,free,1906,332,41185.03,348367.42,348463.53,379500.06,0.87
1782,free,3323,101,44774.32,366974.83,367068.11,376287.06,0.27
1698,free,3447,231,42545.51,356797.10,356893.04,378724.69,0.61
1614,free,2215,371,40411.69,346062.07,346158.22,380908.28,0.97
1640,free,3546,321,41238.33,350032.48,350126.40,380146.15,0.84
1764,free,1499,136,44368.92,364229.28,364322.72,377015.56,0.36
1582,free,3751,402,39501.94,344191.58,344283.26,382250.27,1.05
1741,free,865,180,43753.07,361366.84,361460.12,378040.76,0.48
1736,free,1040,183,43645.07,361054.40,361146.73,378215.49,0.48
1569,free,3185,430,39186.60,342740.82,342834.62,382790.74,1.12
1559,free,1598,435,38916.04,342159.51,342249.36,383221.39,1.14
1683,free,1856,265,42393.34,354962.64,355056.11,379848.73,0.70
1514,free,1823,498,37825.99,337979.05,338071.65,384511.17,1.30
1708,free,816,235,42867.32,357339.13,357434.27,379653.88,0.62
1648,free,1923,326,41459.59,350748.80,350842.03,381352.27,0.85
1739,free,3696,191,43718.13,361028.65,361122.48,379187.90,0.50
1543,free,2190,471,38603.54,340113.76,340204.93,384494.75,1.22
1714,free,1030,230,43057.90,358762.12,358855.56,380069.52,0.61
1565,free,1676,450,39034.33,342344.82,342440.76,384636.25,1.17
1727,free,3744,216,43316.00,360375.32,360469.33,380354.57,0.57
1610,free,2631,400,40359.63,345884.78,345976.82,383397.17,1.04
1531,free,3972,492,38242.51,339592.25,339684.31,385608.72,1.28
1608,free,3924,406,40327.45,345806.25,345900.10,383565.05,1.06
1734,free,1377,206,43636.80,360734.94,360828.55,380330.47,0.54
1589,free,1899,426,39641.92,344572.66,344665.19,384491.01,1.11
1561,free,2524,460,38951.14,342235.29,342331.64,385432.52,1.19
1712,free,1260,250,43000.00,357777.98,357872.48,381549.01,0.66
1709,free,3613,258,42946.35,357450.40,357545.89,381991.79,0.68
1664,free,2045,344,41862.70,352122.52,352216.15,384429.59,0.89
1778,free,2613,181,44685.26,365855.96,365948.82,382482.06,0.47
1581,free,2284,472,39501.87,344016.64,344110.22,387846.92,1.22
1724,free,2966,263,43238.43,360077.52,360171.70,384268.04,0.68
1753,free,2407,212,44118.36,363166.40,363260.97,383436.55,0.55
1850,free,579,89,46089.68,373694.49,373785.35,381801.82,0.23
1853,free,2202,89,46162.87,373712.16,373803.10,381820.18,0.23
1710,free,2451,288,42969.44,357618.31,357713.42,385071.18,0.75
1861,free,774,79,46436.60,373963.10,374059.78,381604.02,0.21
1599,free,3652,457,40120.02,345202.82,345294.93,388046.79,1.18
1721,free,2721,271,43135.92,360010.90,360104.80,385031.34,0.70
1702,free,3084,309,42760.72,356761.55,356856.27,385779.79,0.80
1676,free,3166,357,42222.72,353712.94,353808.58,386707.64,0.92
1632,free,4054,424,40951.33,348343.68,348437.77,388149.24,1.09
1586,free,1921,489,39550.07,344342.84,344436.11,389717.71,1.25
1596,free,1109,485,40030.48,344369.16,344461.44,389809.63,1.24
1576,free,1348,510,39273.26,343404.40,343497.79,390728.87,1.31
1881,free,1446,88,46971.40,375005.95,375097.05,383030.74,0.23
1618,free,2841,461,40551.13,346702.32,346794.15,389934.26,1.18
1810,free,1082,170,45370.35,369624.04,369716.05,385183.70,0.44
1874,free,1917,99,46760.02,374624.46,374719.66,383909.89,0.26
1802,free,3332,184,45222.07,368842.89,368935.57,385474.47,0.48
1794,free,655,191,45107.26,368135.30,368228.06,385631.69,0.50
1827,free,770,147,45705.30,372054.22,372145.71,385254.62,0.38
1612,free,1059,477,40396.31,346032.19,346124.04,390733.12,1.22
1805,free,2953,188,45279.36,369340.97,369433.10,386301.27,0.49
1693,free,2488,373,42508.95,355598.53,355692.78,390548.33,0.96
1735,free,2932,298,43642.69,360916.29,361010.18,389481.68,0.77
1636,free,1270,460,41187.78,348954.43,349048.54,392052.47,1.17
1630,free,1885,476,40889.61,348243.82,348336.78,392370.01,1.21
1765,free,2811,269,44377.56,364586.21,364679.75,388976.08,0.69
1868,free,3617,136,46625.48,374435.90,374527.42,386913.34,0.35
1919,free,1507,66,48082.55,380084.71,380176.36,386193.78,0.17
1813,free,1674,210,45445.16,370101.63,370194.18,388968.37,0.54
1838,free,3840,169,45775.05,372684.86,372781.70,389112.09,0.43
1758,free,1045,300,44199.44,363543.40,363637.72,390745.35,0.77
1858,free,3182,159,46356.86,373971.71,374067.59,388806.41,0.41
1831,free,1862,194,45732.33,372393.20,372484.86,389743.44,0.50
1703,free,2308,384,42762.23,356854.75,356949.46,392765.04,0.98
1759,free,3234,302,44230.63,363595.57,363689.38,391427.60,0.77
1823,free,597,199,45603.91,371788.09,371879.76,390054.32,0.51
1742,free,1965,310,43806.29,362067.08,362161.11,391865.03,0.79
1767,free,3373,277,44401.91,364948.82,365042.96,391662.87,0.71
1841,free,2708,177,45849.76,372997.58,373094.52,390215.02,0.45
1713,free,1125,390,43017.18,358048.64,358142.88,393614.40,0.99
1933,free,3408,69,48418.23,382067.16,382159.41,388389.02,0.18
1645,free,2677,474,41413.14,350245.88,350340.16,395631.76,1.20
1715,free,1717,366,43059.38,358853.31,358948.11,393985.52,0.93
1787,free,2928,251,44878.65,367853.18,367947.48,392166.24,0.64
1685,free,3482,427,42401.85,355234.55,355328.75,395133.44,1.08
1903,free,1862,145,47449.61,376683.32,376777.10,390085.68,0.37
1812,free,1408,241,45397.21,370149.35,370241.50,392284.15,0.61
1738,free,1012,360,43670.24,361074.33,361168.15,394287.75,0.91
1876,free,3692,168,46834.15,374918.06,375014.35,391284.80,0.43
1856,free,2484,198,46321.88,373825.99,373916.80,392007.76,0.51
1916,free,1745,106,48035.68,380004.94,380102.45,390375.06,0.27
1791,free,3585,273,44995.33,368157.91,368251.31,393617.31,0.69
1840,free,3278,214,45815.93,372986.34,373081.55,392885.77,0.54
1655,free,2722,496,41621.28,351053.37,351146.91,397346.22,1.25
1681,free,2648,461,42349.06,354543.49,354638.69,396702.61,1.16
1865,free,1270,200,46607.15,373913.20,374009.18,392448.59,0.51
1637,free,3480,509,41205.68,349227.78,349321.96,397982.94,1.28
1692,free,995,452,42494.21,355541.43,355635.96,396826.23,1.14
1679,free,2273,473,42282.90,353676.86,353770.17,397445.39,1.19
1883,free,1107,192,46998.77,375243.30,375338.38,392940.96,0.49
1911,free,1679,141,47805.06,379701.41,379790.32,392239.09,0.36
1651,free,2303,501,41508.69,350810.53,350904.39,398846.48,1.26
1803,free,679,290,45232.47,369110.55,369202.97,395176.57,0.73
1966,free,1007,64,49386.85,385557.94,385646.41,391297.09,0.16
1914,free,4035,141,47982.79,380000.26,380092.35,393044.91,0.36
1830,free,4088,237,45731.72,372244.82,372341.47,395307.24,0.60
1820,free,4058,272,45592.87,370691.21,370783.48,395711.24,0.69
1822,free,2315,265,45599.98,371216.00,371310.49,395768.72,0.67
1747,free,1771,374,43908.85,363172.12,363265.23,397668.51,0.94
1763,free,1321,367,44320.50,364082.76,364176.15,397289.73,0.92
