request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1681,free,2648,461,42349.06,354954.30,355047.26,397963.74,1.16
1859,free,1092,203,46357.56,374720.41,374815.30,394023.36,0.52
1883,free,1107,192,46998.77,376180.56,376272.45,393601.23,0.49
1746,free,1065,376,43905.17,362451.54,362544.19,396969.96,0.95
1911,free,1679,141,47805.06,380982.78,381073.71,394006.66,0.36
1914,free,4035,141,47982.79,381079.22,381170.72,393881.98,0.36
1679,free,2273,473,42282.90,354584.41,354680.11,399618.26,1.18
1747,free,1771,374,43908.85,362567.41,362661.40,398182.47,0.94
1803,free,679,290,45232.47,370189.99,370281.78,396859.52,0.73
1725,free,1695,426,43256.53,359184.41,359278.33,398896.75,1.07
1820,free,4058,272,45592.87,371277.31,371371.00,396560.41,0.69
1822,free,2315,265,45599.98,371465.63,371560.96,396682.66,0.67
1695,free,3953,473,42530.92,356570.22,356664.16,400123.46,1.18
1774,free,722,356,44574.84,365664.67,365755.57,398093.86,0.89
1763,free,1321,367,44320.50,363665.39,363758.92,398628.10,0.92
1844,free,2176,255,45943.27,373588.87,373680.35,397085.31,0.64
1867,free,3380,242,46616.19,374986.86,375079.55,396948.83,0.61
1882,free,753,233,46981.16,375805.53,375898.14,397370.61,0.59
1731,free,769,446,43492.93,360265.42,360359.08,400962.67,1.11
1948,free,1482,121,48888.06,384659.46,384750.76,395567.54,0.31
1971,free,709,110,49564.79,385715.45,385805.70,395612.24,0.28
1730,free,1412,461,43472.68,360191.63,360285.67,402251.15,1.15
1796,free,3531,338,45145.10,368364.80,368460.82,400587.14,0.84
1991,free,2523,97,50162.01,386643.67,386738.90,395858.81,0.25
1815,free,2592,321,45476.37,371045.91,371136.95,400636.74,0.80
1780,free,3584,380,44704.80,366899.21,366990.27,401477.02,0.95
1981,free,1755,114,49787.12,386025.55,386117.69,396507.17,0.29
1760,free,2891,403,44257.25,363634.56,363728.64,402052.06,1.00
2012,free,915,75,50760.44,388938.69,389028.73,395694.05,0.19
1722,free,2851,493,43203.34,358772.30,358865.95,403801.15,1.22
1843,free,554,299,45877.36,373624.41,373718.95,401348.05,0.74
1937,free,2618,161,48512.93,383747.96,383839.92,398717.85,0.40
1809,free,4036,334,45336.20,370388.60,370484.33,402219.74,0.83
1904,free,2572,222,47452.65,379601.83,379694.65,400148.25,0.55
1885,free,1759,262,47045.73,376343.77,376434.98,400559.04,0.65
1970,free,3071,136,49479.15,385734.00,385826.55,398405.24,0.34
1902,free,2632,226,47417.50,379636.98,379729.80,400558.92,0.56
1913,free,4046,207,47922.90,381058.72,381153.95,400773.54,0.52
1924,free,2361,197,48153.15,383105.87,383197.95,400951.78,0.49
1985,free,1773,148,50027.41,385884.74,385975.12,399261.22,0.37
1891,free,3824,276,47196.89,376701.76,376794.74,402275.24,0.69
1854,free,1377,317,46236.33,374116.42,374210.47,403515.32,0.79
1878,free,1540,293,46948.82,375651.35,375744.60,402802.83,0.73
1801,free,1438,387,45219.84,369393.70,369485.69,404622.95,0.96
1870,free,2432,299,46659.10,374988.48,375082.97,403452.13,0.74
1800,free,3426,381,45195.21,368698.84,368795.11,405010.70,0.94
1920,free,2976,205,48091.36,382892.32,382987.66,402396.12,0.51
2029,free,2679,94,51139.00,390762.16,390857.24,399724.36,0.24
1939,free,771,207,48528.78,383830.04,383921.33,402604.94,0.51
1790,free,1191,398,44952.91,368269.63,368365.41,406191.95,0.98
1979,free,3430,167,49682.13,385995.44,386088.04,401546.31,0.42
1943,free,3563,205,48823.58,383900.44,383991.90,402495.17,0.51
1897,free,881,286,47309.05,376901.15,376996.37,404117.50,0.71
1866,free,801,323,46609.33,374964.21,375056.99,404914.30,0.80
1922,free,757,220,48116.45,383034.69,383127.89,403407.17,0.55
1880,free,1586,322,46964.77,375658.47,375751.12,404903.93,0.80
1972,free,2601,184,49599.38,385706.31,385799.43,402828.61,0.46
1836,free,3803,367,45745.10,372962.41,373053.99,406866.58,0.90
2003,free,1946,158,50581.26,387721.82,387812.97,402352.69,0.39
1773,free,2243,469,44573.18,365173.88,365265.19,408401.70,1.15
2001,free,1589,163,50554.93,387438.38,387531.38,402600.85,0.40
1987,free,3388,182,50038.92,386287.09,386380.01,403207.76,0.45
2028,free,560,126,51122.56,390742.21,390831.49,402216.33,0.31
1871,free,1116,345,46659.21,375078.23,375169.93,406947.38,0.85
1786,free,1130,446,44862.49,367716.74,367808.19,408834.89,1.09
2056,free,3655,93,51909.26,393267.76,393358.87,401799.90,0.23
1907,free,1193,275,47591.17,380762.39,380854.90,406287.86,0.68
1952,free,1637,216,49076.38,384492.34,384587.71,404980.81,0.53
2045,free,3681,124,51704.66,390949.73,391043.26,402447.89,0.31
2014,free,4067,155,50824.98,389020.97,389114.41,403417.85,0.38
2006,free,3056,168,50655.38,387752.27,387846.14,403684.76,0.42
1839,free,2690,382,45814.53,373119.24,373213.83,408636.79,0.93
2050,free,3138,108,51797.51,392554.26,392646.66,402653.81,0.27
1784,free,925,464,44776.37,367556.33,367646.93,409852.35,1.13
1819,free,3842,414,45569.30,371044.02,371135.37,409214.69,1.01
2078,free,2694,77,52334.10,395266.80,395360.66,402497.37,0.19
1884,free,1770,354,47037.56,376141.77,376233.65,408326.17,0.87
2049,free,1464,129,51765.41,391799.61,391888.63,403598.32,0.32
1923,free,1372,260,48145.82,383098.53,383191.91,407257.38,0.64
1908,free,1437,285,47676.00,380924.73,381019.93,407985.88,0.70
1942,free,3279,253,48808.33,383728.46,383821.17,407139.66,0.62
1848,free,2155,394,46056.47,373658.64,373750.49,409980.44,0.96
1793,free,4064,469,45093.81,368235.99,368327.58,411008.09,1.14
1783,free,2036,461,44774.97,367483.05,367579.57,411360.80,1.12
2091,free,1023,69,52678.59,397164.20,397256.34,403515.00,0.17
1889,free,3568,343,47151.71,376486.19,376581.55,409078.29,0.84
1964,free,2293,226,49349.61,385553.01,385647.82,406974.29,0.56
1969,free,2054,235,49461.87,385751.28,385843.82,407463.70,0.58
2015,free,1725,184,50829.31,389110.07,389203.60,406096.26,0.45
1832,free,636,417,45733.46,372824.57,372918.32,411683.04,1.01
1896,free,536,371,47256.50,376655.17,376745.19,410411.97,0.90
1986,free,984,232,50036.26,386289.75,386382.67,407683.95,0.57
2053,free,3593,145,51849.45,392606.15,392696.29,405911.56,0.36
2107,free,1164,70,53054.45,399373.54,399465.38,405637.52,0.17
1826,free,2862,451,45701.98,371946.25,372038.69,413074.08,1.09
1984,free,3193,249,49887.62,385925.05,386017.19,409161.57,0.61
1797,free,2952,504,45148.91,368455.70,368547.37,414458.26,1.22
1959,free,1523,271,49208.71,384932.34,385027.50,410582.00,0.66
1875,free,811,400,46833.25,375673.94,375766.91,412978.97,0.97
1926,free,2605,303,48175.31,383094.42,383189.98,411802.74,0.74
1960,free,762,273,49261.89,385254.25,385346.79,410741.21,0.66
2096,free,1104,106,52805.16,397400.75,397494.60,407360.06,0.26
1888,free,575,406,47151.39,376395.54,376486.71,413377.23,0.98
2031,free,1809,202,51325.05,390766.94,390860.65,409237.71,0.49
1799,free,3635,501,45176.57,368703.27,368796.74,415500.12,1.21
1996,free,2049,260,50353.07,386825.27,386915.21,410546.38,0.63
2048,free,1586,200,51732.13,391296.45,391389.76,409548.26,0.49
1864,free,1677,432,46577.52,374903.12,374996.02,415247.74,1.04
1999,free,2417,262,50417.06,386767.46,386861.49,411525.02,0.64
1910,free,3440,357,47740.38,380983.27,381076.62,414372.16,0.86
1814,free,1634,501,45454.24,370793.26,370884.85,416728.57,1.20
2061,free,4005,175,52018.83,393713.42,393809.60,410202.15,0.43
2101,free,839,128,52947.46,398280.97,398373.19,409775.19,0.31
1968,free,1118,302,49417.51,385772.13,385862.73,413343.78,0.73
2099,free,1720,128,52837.05,398296.67,398389.19,410111.93,0.31
1806,free,1381,499,45291.51,370336.89,370433.29,417671.69,1.19
1901,free,2680,387,47416.80,379358.88,379451.80,415550.44,0.93
2125,free,2284,112,53619.58,400077.80,400168.82,410103.23,0.27
2016,free,4007,251,50832.09,389480.71,389572.63,413080.79,0.61
2083,free,3862,164,52513.86,396591.06,396682.91,411746.42,0.40
2007,free,2485,281,50693.67,387924.84,388014.84,413659.81,0.68
2026,free,862,250,51078.46,390733.25,390826.67,413550.58,0.60
1898,free,2651,431,47329.48,377034.16,377126.81,417331.60,1.03
1945,free,790,347,48848.24,384059.43,384151.53,415871.69,0.83
2126,free,1567,119,53620.87,400088.29,400180.20,411105.89,0.29
1828,free,3462,508,45721.81,372529.50,372620.73,419089.11,1.21
1821,free,1667,505,45596.33,371373.73,371469.27,419229.89,1.20
2004,free,2011,290,50597.30,387768.07,387860.53,414304.42,0.70
2020,free,1725,268,50995.50,389604.50,389694.78,414200.55,0.65
2188,free,919,65,55323.33,403725.86,403821.21,409897.28,0.16
1918,free,2759,391,48059.95,381546.64,381638.03,417383.58,0.94
1973,free,3762,319,49616.00,385856.25,385951.66,415955.48,0.77
1857,free,3014,491,46351.11,374424.68,374516.55,419314.26,1.17
2114,free,2542,133,53352.68,399986.22,400078.77,412312.70,0.32
1947,free,2643,347,48867.49,384620.16,384713.61,417100.60,0.83
2102,free,877,162,52960.34,398358.42,398450.05,413357.57,0.39
2081,free,1264,197,52415.37,395561.05,395654.45,414209.19,0.48
2185,free,3102,90,55224.17,403467.80,403556.78,411572.44,0.22
2137,free,1270,143,54015.28,400137.27,400227.54,412960.94,0.35
2169,free,606,117,54869.43,401266.34,401360.56,412186.82,0.28
2196,free,2566,76,55547.66,404430.40,404523.98,411508.60,0.18
2009,free,3600,299,50733.87,388571.45,388662.99,416643.43,0.72
1965,free,3886,348,49353.14,385644.30,385739.24,418442.46,0.83
2209,free,2024,66,55749.27,406075.98,406171.74,412282.80,0.16
1976,free,1958,357,49647.29,385844.65,385937.46,418496.40,0.85
2181,free,1787,117,55053.08,402615.40,402707.94,413514.92,0.28
2108,free,743,178,53083.84,399527.83,399618.62,415510.40,0.43
2073,free,1785,235,52210.42,394794.06,394885.27,416545.00,0.56
2173,free,2870,135,54930.64,401299.35,401393.26,413880.09,0.33
1905,free,2387,453,47455.42,379784.72,379877.45,422174.30,1.07
2068,free,3327,247,52069.20,394225.09,394318.16,417560.52,0.59
2080,free,1579,251,52386.61,395497.78,395590.49,418210.88,0.60
2072,free,3319,261,52198.62,394255.87,394347.52,418428.57,0.62
2110,free,3260,190,53207.14,399726.81,399821.27,417725.88,0.45
1906,free,2213,474,47561.99,380499.83,380590.70,424003.71,1.12
2064,free,1134,282,52048.64,394064.47,394157.55,419642.07,0.67
2240,free,615,75,56747.89,408153.82,408244.10,414942.82,0.18
1912,free,2826,458,47883.66,381002.71,381097.96,424145.59,1.08
1995,free,883,374,50310.06,386590.86,386685.38,421719.19,0.89
1935,free,1786,427,48459.39,383479.46,383575.26,423662.66,1.01
2193,free,1244,132,55495.77,404316.45,404411.88,416736.35,0.32
1899,free,2703,503,47347.25,379359.84,379450.09,425538.04,1.18
2035,free,779,338,51431.96,390850.67,390945.78,422552.66,0.80
2163,free,2605,200,54704.15,400957.72,401052.48,419562.11,0.48
1993,free,794,413,50249.08,386634.62,386726.88,424403.74,0.97
2197,free,3419,156,55554.09,404449.00,404545.20,419105.54,0.37
2002,free,1348,390,50555.68,387655.79,387747.40,424197.15,0.92
1977,free,1249,420,49649.37,386013.70,386108.87,425457.71,0.99
2248,free,2650,101,56956.82,408708.56,408801.75,418182.19,0.24
2133,free,2512,227,53825.81,400231.38,400325.69,421375.06,0.54
2233,free,1996,115,56540.27,408120.81,408214.04,418865.59,0.27
1961,free,872,443,49285.66,385449.56,385540.42,426227.66,1.04
2228,free,1797,123,56281.91,408347.12,408438.02,419584.98,0.29
2223,free,1475,138,56094.80,406872.44,406966.96,419777.43,0.33
2226,free,2300,125,56166.00,408094.28,408187.48,419814.58,0.30
2200,free,3529,170,55608.05,404954.71,405044.38,420445.94,0.40
2149,free,2093,231,54221.47,400229.85,400324.87,422025.34,0.55
2052,free,2521,345,51844.68,392610.92,392701.06,424603.81,0.81
2178,free,817,219,54975.69,401949.88,402038.14,421826.04,0.52
2180,free,987,207,55009.02,402407.48,402503.44,421891.69,0.49
2275,free,3512,95,57716.16,410878.08,410969.03,419649.94,0.23
2174,free,1248,228,54942.64,401381.26,401474.78,422608.57,0.54
2261,free,745,113,57290.41,409765.84,409858.23,420260.80,0.27
2139,free,3862,260,54033.44,400209.38,400299.55,423798.93,0.61
2070,free,2174,338,52104.99,394204.32,394300.15,425828.58,0.79
1932,free,1174,505,48336.44,383198.84,383290.30,429694.74,1.18
2033,free,1333,383,51383.51,390769.76,390861.25,426736.04,0.90
2030,free,3911,389,51287.34,390803.98,390899.63,427318.21,0.91
2097,free,3430,301,52808.93,397678.55,397772.50,425796.62,0.71
2215,free,3732,175,55923.37,406799.28,406890.16,422836.31,0.41
2008,free,1804,427,50733.37,388390.36,388481.16,428426.91,1.00
2022,free,1392,420,51052.57,389822.56,389916.18,428258.06,0.98
2011,free,4070,433,50753.02,388552.30,388643.84,429167.18,1.01
2213,free,1023,194,55898.91,406283.90,406373.85,424056.02,0.46
2250,free,2253,146,57074.57,409243.34,409336.97,422923.33,0.35
2239,free,1746,164,56715.12,408111.11,408204.23,423411.83,0.39
2111,free,1511,300,53317.60,399657.27,399747.72,426913.25,0.70
2046,free,1755,409,51713.44,390955.26,391044.85,428845.62,0.95
2082,free,1509,345,52417.40,396279.04,396373.29,428566.66,0.81
2281,free,2109,122,57770.07,411859.65,411952.68,423279.92,0.29
2283,free,973,123,57788.55,411841.17,411934.20,423353.75,0.29
2263,free,1892,150,57361.24,410016.06,410109.57,424053.48,0.35
2106,free,2292,319,53004.33,398864.37,398956.19,428563.49,0.74
2090,free,2317,338,52666.78,397084.87,397178.04,428925.97,0.79
2087,free,1150,339,52583.31,397168.33,397261.50,429096.45,0.79
2225,free,647,193,56131.47,407781.41,407874.90,425804.63,0.45
2285,free,3943,128,57899.15,412728.04,412821.84,424656.14,0.30
2047,free,3832,422,51722.74,391225.86,391321.71,430852.78,0.98
2000,free,3438,492,50521.96,387192.36,387285.35,432236.93,1.14
2204,free,3148,235,55679.25,405220.20,405313.20,427137.92,0.55
2218,free,1000,213,55995.41,406953.57,407047.17,426821.76,0.50
2062,free,2441,397,52028.93,393991.88,394088.04,431185.03,0.92
2304,free,1156,97,58367.60,415898.66,415992.04,425024.72,0.23
2252,free,2213,182,57091.10,409533.46,409627.52,426361.44,0.43
2113,free,572,335,53329.13,399917.55,400007.52,430309.25,0.78
2077,free,1242,388,52332.98,395222.95,395317.94,431497.84,0.90
2296,free,2933,131,58180.33,413941.72,414034.75,426167.35,0.31
2161,free,2920,314,54680.26,400683.48,400775.71,429723.44,0.73
2319,free,3014,102,59008.29,416192.59,416286.48,425675.64,0.24
2302,free,3151,118,58261.40,415723.22,415817.09,426668.32,0.28
2032,free,3069,462,51334.46,390818.81,390910.30,433769.52,1.07
2160,free,1805,326,54656.26,400707.47,400799.71,430723.74,0.76
2019,free,4061,482,50934.72,389446.20,389541.14,434473.42,1.11
2098,free,2224,374,52812.01,398051.35,398145.17,432750.06,0.86
2192,free,1089,279,55456.25,404334.46,404428.12,430105.82,0.65
2350,free,3636,84,59509.27,418424.30,418520.27,426052.80,0.20
2079,free,965,423,52379.81,395224.97,395318.16,433597.13,0.98
2277,free,1253,190,57728.30,411027.12,411120.62,428288.37,0.44
2119,free,3951,360,53490.07,400116.53,400207.32,432657.09,0.83
2345,free,3041,98,59451.93,418099.28,418194.86,426820.95,0.23
2172,free,2414,332,54912.36,401281.22,401373.33,431650.89,0.77
2205,free,3216,281,55681.17,405599.23,405689.43,431043.16,0.65
2354,free,2151,94,59601.75,419003.80,419098.81,427153.35,0.22
2150,free,848,355,54228.94,400399.78,400491.62,432790.60,0.82
2315,free,2705,138,58935.31,416171.76,416265.56,428289.86,0.32
2216,free,3494,274,55943.56,406817.72,406911.56,431598.91,0.63
2210,free,561,286,55792.08,406149.99,406242.95,431823.60,0.66
2249,free,3862,243,57033.12,408934.97,409028.72,430808.68,0.56
2164,free,1360,357,54712.36,401235.62,401324.55,433293.99,0.82
2167,free,2503,354,54818.14,401283.76,401375.45,433302.02,0.82
2265,free,3112,232,57377.26,410654.82,410748.72,431324.40,0.54
2331,free,1410,145,59230.38,417016.44,417109.82,429547.23,0.34
2198,free,660,324,55554.11,404611.11,404704.54,433283.53,0.75
2075,free,3060,455,52266.62,394958.80,395052.65,436660.00,1.04
2357,free,2605,129,59735.88,418869.66,418964.68,429292.55,0.30
2300,free,2571,193,58241.12,413991.00,414084.24,430901.94,0.45
2067,free,1582,480,52067.91,394113.91,394204.79,437315.43,1.10
2058,free,3179,487,51962.38,393761.44,393853.02,437557.99,1.11
2274,free,1373,245,57711.41,410856.58,410950.29,432138.65,0.57
2157,free,3416,389,54531.59,400299.88,400395.15,435453.85,0.89
2103,free,841,439,52963.73,398462.83,398556.64,437238.83,1.00
2256,free,1020,275,57140.72,409915.54,410007.92,433245.27,0.63
2183,free,2702,370,55179.16,402581.86,402674.08,435251.63,0.85
2201,free,2188,337,55623.34,405053.35,405149.01,434971.44,0.77
2286,free,2041,229,57923.43,413009.59,413102.32,432737.19,0.53
2140,free,3264,416,54036.60,400303.53,400397.87,436652.49,0.95
2264,free,3503,273,57374.20,410421.40,410513.63,433373.07,0.63
2253,free,1635,277,57102.69,409693.92,409783.72,434128.45,0.64
2366,free,1982,151,59999.70,420127.25,420222.44,431303.36,0.35
2151,free,1852,415,54295.39,400488.60,400578.08,437244.05,0.95
2339,free,2715,172,59374.69,417427.04,417521.08,432164.75,0.40
2162,free,3067,408,54688.69,400714.51,400810.28,436934.65,0.93
2328,free,2684,195,59190.00,416790.58,416884.14,432487.75,0.45
2326,free,2647,192,59178.86,416693.38,416787.01,432506.25,0.44
2100,free,1703,471,52899.25,398245.60,398339.49,438950.94,1.07
2244,free,2545,319,56874.64,408696.85,408789.57,435083.60,0.73
2076,free,3674,504,52281.33,394949.45,395042.93,439768.96,1.15
2340,free,1972,188,59390.26,417510.45,417604.14,432712.65,0.43
2093,free,3633,488,52716.74,397394.49,397489.17,439452.24,1.11
2190,free,2506,384,55380.62,404226.55,404318.65,437141.27,0.88
2214,free,3400,367,55920.58,406300.39,406393.14,436644.36,0.84
2227,free,3066,343,56243.70,408109.78,408203.08,436859.82,0.79
2085,free,3404,507,52575.68,396712.96,396805.29,440583.38,1.15
2254,free,1176,304,57114.81,409861.41,409951.16,436200.13,0.70
2086,free,2799,500,52581.83,396890.31,396983.47,440743.74,1.13
2105,free,774,482,53000.17,398523.45,398617.40,440548.89,1.09
2104,free,3214,483,52975.14,398548.48,398642.43,440629.13,1.10
2242,free,1331,339,56798.87,408421.75,408515.15,436805.41,0.78
2212,free,1057,376,55896.50,406216.05,406310.97,437913.92,0.86
2363,free,833,174,59953.81,420001.12,420093.09,434118.27,0.40
2166,free,2170,438,54802.21,401234.71,401323.53,439337.49,1.00
2234,free,1416,343,56545.80,408174.13,408265.12,437725.00,0.78
2129,free,4013,472,53661.15,400217.88,400313.24,440663.10,1.07
2292,free,3973,302,58118.95,413910.29,414003.09,436361.26,0.69
2344,free,3872,244,59451.05,418100.16,418195.74,435071.38,0.56
2284,free,1430,282,57859.99,412737.50,412828.55,436666.79,0.65
2324,free,2187,225,59168.87,416698.02,416791.56,435357.91,0.52
2148,free,2956,475,54214.55,400236.78,400331.80,440536.48,1.08
2182,free,1052,433,55132.70,402587.51,402675.80,439879.20,0.98
2290,free,2842,284,58091.89,413598.82,413691.23,437276.91,0.65
2187,free,3217,447,55271.73,403504.32,403596.63,440146.66,1.02
2294,free,2684,330,58166.90,413862.34,413955.14,437337.79,0.75
2301,free,1472,299,58251.38,414633.91,414727.70,437315.81,0.68
2308,free,3125,256,58573.26,416079.56,416172.89,437024.22,0.59
2278,free,1222,372,57755.82,411054.91,411146.70,437974.55,0.85
2112,free,3099,506,53327.74,399828.05,399918.94,442925.11,1.14
2330,free,3279,254,59217.66,416836.33,416929.77,437086.92,0.58
2288,free,3601,330,57964.62,413601.07,413695.26,438421.85,0.75
2245,free,1268,404,56878.98,408786.40,408879.59,439997.57,0.92
2199,free,2563,461,55606.41,404922.21,405014.90,441356.59,1.04
2177,free,1243,479,54968.36,401957.21,402045.47,442018.76,1.08
2320,free,1878,315,59040.64,416365.21,416458.47,438488.09,0.72
2311,free,2619,332,58735.59,415924.04,416017.24,439192.69,0.76
2238,free,3315,415,56605.45,408205.46,408296.26,441525.92,0.94
2342,free,846,279,59432.92,417933.18,418026.42,438742.70,0.64
2221,free,2627,509,56058.34,406904.86,406997.91,442482.92,1.15
2235,free,3268,463,56558.81,408167.95,408261.79,442299.77,1.05
2243,free,2504,431,56818.69,408624.84,408714.97,442326.45,0.97
2291,free,3246,376,58100.98,413589.73,413682.14,441625.93,0.85
2241,free,1858,493,56757.13,408438.92,408532.76,443365.59,1.11
2224,free,1099,488,56120.65,407602.16,407692.74,444504.51,1.10
2346,free,2205,337,59467.30,418365.08,418457.76,441269.56,0.76
2323,free,765,420,59146.88,416366.45,416459.88,442220.38,0.95
2358,free,752,354,59775.39,418984.29,419076.09,441906.29,0.80
2351,free,2845,414,59524.45,418506.73,418600.29,442549.88,0.94
2365,free,1558,396,59995.35,420002.56,420096.06,442162.54,0.90
2316,free,1256,472,58960.14,416178.88,416272.44,443789.47,1.06
2269,free,3009,503,57512.85,410630.84,410720.93,445523.21,1.13
2334,free,970,481,59255.22,417193.27,417286.28,443986.35,1.08
2352,free,4067,428,59556.91,418562.64,418657.20,444102.00,0.96
2359,free,3138,432,59818.01,419342.26,419437.22,444397.35,0.97
2314,free,1888,488,58904.50,415848.33,415941.59,445584.96,1.10
2362,free,1492,458,59953.09,419967.10,420061.20,445195.62,1.03
2361,free,2308,474,59863.98,419446.64,419538.66,446332.74,1.06
